-2.885818594832532114e-01,-7.556975567165119534e-02,9.428978210130549431e-02,-2.891025258684826738e-01,-3.199789683231433202e-01,-1.387080729881485230e-01,-1.399307159473108242e-01,-4.375401498112011650e-02,-1.962557724803509207e-01,-5.484521570243980348e-02,-9.300563455777349775e-02,7.292282138215570864e-02,1.433257338283579208e-01,-2.290756568700247353e-01,-1.044840667771589765e-01,-6.380933216786763285e-02,-2.347935115731721867e-01,-3.149188407582999560e-01,-1.582138476585108200e-01,-1.968484165476409864e-01,-2.398232783404148638e-01,-1.252734959090850454e-02,1.514032076248958969e-01,-2.193488197399623765e-02,-2.135788337266441017e-01,-5.098695497185846970e-02,-5.374137200837349887e-02,-7.346435027603877288e-02,-2.932094913941651199e-02,-7.514804854026452263e-02,2.303478980764350412e-02,-1.848048991211041769e-01,-9.949588888452715052e-02,7.026852371422531718e-02,-1.867518785089189726e-01,1.031743798721298649e-01,1.207424859539211470e-01,5.866622000377344492e-02,-6.442175162057438287e-02,-1.822331175658097879e-01,-6.117724353293356454e-02,1.292539167318904614e-01,-6.727498590531859335e-02,-1.972670627166336066e-01,2.638246242047994142e-02,-8.535075606410638671e-02,-1.386997125962497190e-01,-1.175204370421310679e-01,-2.715523923274958465e-02,-2.123854801100835132e-01,-2.192393029406538296e-01,-1.715939566333481991e-01,-2.074365845046113044e-01,-9.162686652061038592e-03,-1.577918099938738494e-01,-8.217238623213653226e-02,-1.851691765731554584e-01,-1.679963760882977331e-01,1.152854035177775516e-01,-2.072450283686149142e-01,-1.662277303750280821e-01,-2.851816295773622056e-01,-2.613799962078046102e-01,-9.128293118954847185e-02,-3.848192661724041119e-02,-2.794626429131485262e-02,-1.095949671910665946e-01,-3.626304641377169763e-02,-3.433581270547914066e-02,-2.332722125411510472e-01,1.183710007118764229e-02,-1.861546236178638902e-01,-1.267829249934096514e-01,-2.115249907508703342e-01,-2.582828397027959189e-01,-2.526537037214811598e-01,7.218390919388477378e-02,-3.438299614516702740e-01,4.983218771011885262e-02,-2.939474841124851690e-01,-1.047871958152768318e-01,-1.170819480965942655e-01,-1.151864990368556829e-01,-9.329674803277833439e-02,-7.734501947663623145e-02,-3.207073761172508919e-02,-5.714166785065408899e-02,-1.903951498825197097e-01,3.454829244489916046e-02,-1.689353375971217319e-01,-2.282604504806550194e-01,-9.640480565058527629e-02,-2.120072245984399306e-01,9.422986272387935680e-02,-3.060019691453010754e-02,-6.694953576051247690e-02,-4.561911757823543939e-02,-1.704199359098980404e-01,-2.080433913699477333e-01,-8.513154438142889191e-02
-1.021693370462885275e-01,-2.834587382904012534e-02,-1.302160635679842082e-01,-1.118062556455986789e-01,-8.786840700279392735e-02,-4.234498822799043910e-02,-1.180627264915578428e-01,-8.996621780038399629e-02,-1.005061823235549601e-01,7.170062429989648711e-02,-5.300210265026724515e-02,-5.544953978557941310e-02,-3.675999394846874574e-02,-9.403163232128171345e-02,-7.628907040949081675e-02,-1.299345465303216318e-01,-9.023719820494818800e-02,-7.755033080339898688e-02,-6.947804022246692468e-02,-1.235943500681764284e-01,-1.132314987118246269e-01,-9.257328590325221429e-02,4.818452462449288737e-02,-2.038434068215640715e-01,-2.474833045434645939e-01,-1.244794654677977702e-01,-2.766458988133579933e-01,-1.192273402700427115e-01,-3.261376370888528775e-02,-3.058011182496302854e-02,-1.036687051713740398e-01,-2.544533774338637588e-01,-1.880041491153479627e-01,8.521187003471848709e-02,-1.867804378094912454e-01,9.984993916234683776e-04,6.880549195700977338e-02,9.284099923742089588e-02,-2.867232704610974195e-02,-1.396815613447117133e-01,-2.386945270902534472e-02,-7.585741002705848057e-02,-1.620192923482802194e-02,-1.210593248526512233e-01,-5.343457159505914794e-02,-1.322253296934177980e-01,-9.236939487583983865e-02,-1.875954645606582316e-01,-2.186356078023575233e-01,-1.064121088966438339e-01,-5.060987020083194954e-04,-1.328203382287934491e-02,1.189552147076907047e-02,-1.534279791934680670e-01,-2.011568178911589400e-01,-8.880833655743307353e-02,-2.595752621608265476e-01,-1.771305142127584664e-01,-1.540968754459208223e-01,-2.907302937911938612e-01,-1.076270889721966939e-01,-2.875827698765948681e-01,2.528895396198184084e-02,-7.160318533222026494e-02,-2.933851780345778787e-02,-1.068246413225592412e-01,-5.412864712879091045e-02,-3.792377451539651056e-02,-8.002086750424353134e-03,-1.768665274422964381e-02,-4.073154869215948187e-02,-1.723444493721926762e-01,-9.764513026209803437e-02,-2.452089350469167650e-01,-1.814601273501254552e-01,-1.895714784300724098e-02,-2.186029192845039687e-02,-2.242864668100022218e-01,2.998609437222531093e-02,-1.444133978799775897e-01,-1.070984231179715196e-01,-7.377626649053428687e-02,-1.015608454794982157e-01,-1.587620645575985590e-01,-5.266142931071543520e-02,9.663822816549634542e-02,-2.050265375594584605e-01,-1.710190577650294863e-01,-3.025696956924665004e-01,-2.135180057738001735e-01,-2.917237024794536171e-01,-2.349192795553036589e-02,4.358110276832292442e-03,3.323809297180508465e-02,5.881732047866471136e-02,4.814631406156767018e-02,-1.541955421684301220e-01,-3.667080747459595669e-01,-4.112232973074197995e-02,-2.508052519457134588e-01
-7.087230718509240912e-02,-1.063677171969108909e-01,-1.207479988976792734e-01,2.202470838519763469e-02,-7.967537756327483511e-02,-2.324373613255620030e-01,-3.807635035410330410e-02,-3.190078402152299319e-02,-2.019125560994595170e-01,3.715840918409865634e-02,-2.017296199534204526e-01,-9.164772782784158522e-02,-7.349374072403469516e-02,-1.706916326113397664e-01,-9.523785040070993635e-02,-1.100953554003731710e-01,-1.050718556574625068e-01,-4.063650295901969495e-02,-1.724666254826956457e-02,-1.776262892882155275e-01,8.785628881952967095e-02,7.470606737397463004e-02,-2.432459321494906124e-01,-1.275280768409463028e-01,-2.061171734480304052e-01,-1.894406405325532727e-01,4.811230406324962933e-02,-3.476966640973768174e-01,-1.402189784701615427e-01,5.932312686865219564e-02,4.106728444706414516e-02,-1.779132104653412261e-01,-3.396310363483044381e-01,-7.982472880361654588e-02,-2.222972307057139718e-01,-7.886833305212065381e-02,-4.224611011225056986e-03,-5.211255513209860774e-02,1.199334400105956343e-02,-8.089889781246749345e-02,-2.355725996283780654e-01,-6.780572315266683581e-02,3.302266275629051062e-02,1.059032624349669494e-01,-5.681904211323733633e-02,-1.184445989663810705e-01,2.722462173254356146e-02,-1.618651949643289401e-01,-8.688990794087531055e-02,-9.339385965006546941e-02,-1.008380984927896989e-01,-4.304560107914677525e-02,-8.821534150171733701e-02,-1.138587177790130606e-01,-1.580082738722929370e-01,-3.606069446153559732e-01,2.651423908294748763e-02,-1.184761995082770081e-01,-9.599956189656637384e-02,5.110295127159478895e-02,-1.764006343333290316e-01,-5.932873391693343351e-02,-8.058907774867159202e-02,2.493779493779516715e-02,-1.355309420273572429e-01,-1.979449675844894285e-01,-1.419548107650308588e-01,3.763059733665661405e-02,9.349382947637628356e-04,-1.840818962954710314e-01,-2.763370811413850547e-01,8.436873231329354572e-02,-1.630126714579815117e-01,-1.931702173721680516e-01,-8.225577170206975486e-02,1.926977254461787956e-02,1.189936326561947810e-01,-1.844715978937217227e-01,-7.542615314981141773e-04,-9.842056380521031766e-02,-1.422048500360132209e-02,1.979811945951416019e-01,-9.614038248366542361e-02,-9.621298560598978700e-02,-1.044366296464160626e-01,-6.947223987419781643e-02,-8.909453959623506170e-02,-3.066919648127683917e-01,-2.554848503930834402e-01,-9.200410452987259347e-02,-1.953456907105225737e-01,-3.509761373501695415e-03,5.878273246063499963e-02,-1.496481486914564007e-01,1.128498935528595981e-01,-1.602605135252996860e-01,-2.942599364032471576e-01,-2.114200411777193422e-01,-1.386944843998283716e-01,-4.589692979662971656e-02
-1.745650413544924118e-01,-5.947038299861234084e-02,-1.616231457127471627e-01,-2.177700838779363102e-01,-6.819589835039258086e-02,-1.657170300437756927e-01,-1.070646912380399385e-01,4.480995375963162108e-02,-1.810800574177731936e-01,-2.204472615530155000e-01,-1.074249718369608420e-01,-1.251966646404258643e-01,8.422085044292673683e-02,-1.528629816900769767e-01,1.140942452710060756e-02,1.178716275118092335e-02,-7.041298186913796942e-02,-3.766847896004264784e-02,6.399363587153174965e-03,-1.274604135120087633e-01,-1.872188864903721606e-01,1.142235617165032191e-01,-9.489320953447306917e-02,-2.471218183584499573e-01,-7.809619274039930614e-02,1.050360124033095227e-01,8.989787610367704074e-02,-4.341559207555809041e-01,5.097917479528070450e-02,1.118523425808536365e-01,2.288595567930812313e-01,-1.289451670966012820e-01,-1.980618791425192982e-01,-1.001145814555788327e-01,-1.390578550359027610e-01,-2.223852203869120057e-03,1.105310866350806276e-01,-4.996756372415358388e-02,7.500766488730772896e-02,8.295563758308549529e-02,2.396191977797706985e-02,-4.792823409976112309e-02,1.337469799031735509e-03,1.588649625417196676e-01,-8.190435748225471935e-02,9.920007458467669861e-03,1.336920949111669588e-01,-4.468589485211243995e-02,2.765668399497507937e-02,6.365905033176429140e-02,2.803568292776642545e-03,-1.618572551748435895e-01,-2.507676653399470990e-01,-2.701609286797920784e-01,-1.680178510484645060e-01,-2.609097696275450851e-01,-2.748376362169434040e-01,-7.287949999563418657e-02,-2.123091542261374975e-01,-1.685395524411030521e-01,-4.250776477159405320e-01,-1.762675828235655828e-01,8.774078782893644790e-02,1.703933023756981080e-01,-3.782109601804491128e-02,-2.579375538394182987e-01,-3.431063110846387931e-01,-2.723265669807665157e-01,2.704854477575294874e-02,-5.566274485226157392e-02,-2.970850610610523135e-01,1.230011776934993584e-01,-1.455042876788150141e-01,-3.824173411270950784e-02,-2.334373930786083073e-01,-9.172630894571692783e-02,-2.151638274407671469e-01,-2.490585789377157133e-01,6.355655643035178215e-02,1.215695915900337348e-01,-1.091557998490577663e-01,1.456794238392424834e-01,-1.259408962462122694e-01,-5.380021998813151463e-01,-1.556395607386334978e-01,-9.958429245968211663e-02,-8.147196461189934458e-02,-3.086596610129780371e-01,-3.747815642611896370e-01,-3.634834922337257246e-01,-4.559873691955107500e-02,-1.996312691626155600e-01,-1.781890460479121363e-01,1.022651868566680916e-01,9.112374802998153556e-02,-1.791977219502655788e-02,-1.698448275909798244e-01,-2.801227273884681623e-01,-1.822112118928478353e-01,-1.496316932190090987e-01
-2.607838227368850514e-01,-3.736581102009330080e-02,8.417570672053870107e-03,6.547744300266573891e-02,-1.403261130307926208e-01,-1.252352410231961088e-01,1.857600738629728784e-02,1.304405078880583602e-01,-1.440780506223028890e-01,-1.756122044191240905e-01,-3.346333152777108411e-01,-1.784913763291498257e-01,-1.133471360106366871e-01,4.771534774001190415e-02,-1.645906083426639799e-01,1.380029558619813024e-01,-1.301748265886120692e-01,-2.682432126338653577e-01,2.542901334874918262e-02,-2.649631664241433593e-01,-7.353256874923147501e-02,2.284872364700443192e-01,-8.185808923360587963e-02,-1.389537406805074204e-01,-1.358721660178585366e-01,1.225180260419542755e-01,-1.778508418357055421e-02,-3.906278886941157991e-01,5.479673833546947620e-02,2.096235589172583680e-01,1.604586743442877883e-01,-3.820728105958245968e-02,-1.354028903067188983e-01,-8.061400939913616892e-02,-2.835121100580578202e-01,-1.689339760234141036e-02,-8.927067053993652246e-02,-1.990237213475495037e-01,2.448124644361495683e-01,-7.252570310620468086e-02,-3.591646997787779627e-01,-1.187347181408602431e-01,1.778839417308167650e-02,1.187114736962517018e-03,-2.663171087995314101e-01,1.669985884897445816e-01,1.732867087918681381e-01,9.083406702459649595e-02,-7.211843199717385411e-02,-1.507728102907388845e-01,-6.447568578629572777e-02,1.807630109114038985e-02,-1.282297827356908559e-01,-3.898123169412735511e-01,-1.721180143933716267e-01,-3.185544533219260011e-01,-1.416769883144117503e-01,-1.252276846282550926e-01,-1.279793669551699820e-01,-5.623778365826585801e-02,-3.659966845978148142e-01,1.576830243925723962e-02,8.717359436578643594e-02,3.068130464730951523e-01,2.528964532865320136e-02,-3.444954305311592746e-01,-1.219057955269560317e-01,-2.653636977433179167e-01,5.633818669649166139e-02,-3.293582809732546182e-04,-1.828480182935001419e-01,1.383184987041374825e-01,-2.652541794607335413e-01,2.224926918133892512e-02,-2.194658201591257185e-01,-1.017854488038071187e-01,-1.031765899605489867e-01,-2.779824951464259231e-01,2.575187640230988118e-01,1.378917552140818958e-01,-7.480839601860934766e-03,1.693657242766152538e-01,-1.901916581454341781e-01,-5.299361037436401967e-01,-9.283278553890789153e-02,-1.727475151149143184e-01,-2.901190351529072120e-01,-9.092521208423096080e-02,-2.258544801757334242e-01,-3.965085804719175600e-01,3.588666164292456801e-02,-1.407747467783808659e-01,-7.680394627624148596e-02,1.763193289536442165e-01,1.883969387272138585e-01,-1.198370242864919277e-01,-4.095766805448025072e-01,-4.422091766856923178e-01,-3.440460273382456302e-01,-1.301715326246878079e-01
-1.923575756458930155e-02,1.267623917469021255e-02,7.440081289074906845e-02,1.130703715122985675e-01,-1.090884811138828347e-01,-1.965543107595245087e-01,-2.156436055043424796e-02,8.756901628643040669e-02,-2.076098413152710209e-01,-1.449120568701122713e-01,-1.870843834832540964e-01,3.119211102576976979e-02,7.417547476982085108e-02,-9.594694496292432984e-02,-8.806016489010493054e-02,-1.798886582272931495e-02,-4.692102074598668293e-02,-1.367096554777312012e-01,1.187674803969365617e-01,-9.866929132056785623e-02,-2.676227831376609134e-01,1.843180532266058547e-01,-8.269192176415543494e-02,-6.324371997616878502e-03,-6.539076319392789216e-02,1.810838214273833430e-02,-1.117631999747362506e-02,-6.666990528063707067e-02,-1.051243975279033682e-01,1.191077790100797812e-01,8.203530154914760730e-02,-3.191569416138008708e-01,1.658518200621125717e-03,-2.119829342309217657e-01,-5.515291565913961191e-01,1.507981026652213397e-01,-1.803869704665592433e-01,-1.113150127423747499e-01,2.246081863803941758e-01,-2.420718614223807061e-02,-5.252424902806717144e-01,-3.335051822930759080e-01,2.211832572968725485e-01,2.193997037567762820e-01,-1.421224579866338933e-01,1.484484127050032798e-01,2.005763936314358675e-01,2.194926149598519782e-01,-1.217000647387730117e-01,-1.332520601951699968e-01,-8.972059226346376648e-02,-2.239398120270846143e-02,-6.058567104838542133e-02,-1.590325902155490245e-01,-2.283111302427968947e-01,-3.079354411585797924e-01,-1.094029017314536723e-01,9.958042002344791310e-02,-2.156617282927076329e-01,-8.140220407948156600e-02,-1.634508162704104706e-01,-5.825015668484603143e-02,-2.294284805356319734e-02,2.375320488522791318e-01,-1.393297209577622486e-01,-1.930416685341336258e-01,-1.234276260115311497e-01,-1.091125857015570050e-01,3.650132799107144721e-02,-9.205889296420043111e-02,-1.382794259274022497e-01,8.381122328984916270e-02,-4.686229920743587574e-01,-2.750554683257746547e-01,-1.290094198660734770e-01,1.895098256545544105e-02,-2.014480365645159587e-01,-1.169410771279447286e-01,1.104647636004499195e-01,2.636973885444708898e-01,-2.607679991868916969e-01,-4.783655460976239671e-02,-3.210767921517773682e-01,-1.004671227892493662e-01,-1.218801797685670207e-01,3.671799972647890598e-02,-2.095580481808550499e-01,1.383733400361694676e-02,-4.711661716594320315e-01,-4.751630999676765832e-01,2.281563319065411932e-01,-1.893805522731382418e-01,-9.729226300148582918e-02,1.813188144154910253e-01,1.158973653550503802e-01,-2.619659325028962371e-01,-3.659170147343104862e-01,-1.817559074413428455e-01,-2.789743247324242281e-01,-1.521163289848824485e-01
-1.140408516678704104e-01,2.116679542596754393e-01,1.328090164658430050e-01,5.037346383742544176e-02,5.333512771535713071e-02,-2.097113422264599847e-01,8.986391718296754538e-02,1.022874335126718742e-01,-1.251045019697670235e-01,-1.208970032353963581e-01,-1.793767588834758453e-01,-1.019690047448399833e-01,1.358143175425940430e-01,-2.394772757923114559e-01,-1.545648197195598483e-01,-9.118438435870115932e-02,5.581207916529564404e-03,-1.083140211256194418e-01,-7.702308031283743028e-02,-3.606068260345627885e-01,-1.423920921588673061e-01,4.524485236639362307e-01,-2.813387322940180124e-01,-2.369973436409128151e-02,-1.143239958354386326e-01,1.740120072819846542e-01,-8.224743651077948137e-02,-1.303072205440952702e-01,-3.872255315874103404e-02,1.299484266454873083e-01,4.617701401661621768e-02,-2.648493084819323329e-01,-7.300896003398252287e-02,-1.085211473533944510e-01,-4.217305540548346166e-01,4.416959280170121294e-02,-2.476302762641099109e-01,-2.735761667372585415e-01,3.585911046581424233e-01,1.345060588516016342e-01,-2.930273920607685545e-01,-1.977848552674091875e-01,2.707866921490350021e-01,6.505354204330572598e-02,-1.136007075623322732e-01,-3.753811761809223713e-01,1.107590279759493312e-01,1.048060576546838985e-01,1.903778751498964306e-01,-3.005068422573473619e-01,-1.912623883397048530e-01,1.995484715306158341e-01,-1.029262533385727901e-01,-2.049552479881853184e-01,-1.961434900801129477e-01,-3.340619770770163477e-01,-2.975927381044615738e-01,-2.965466784054827110e-01,-2.487948411754968558e-01,-8.167168797273464953e-02,5.302489692783882852e-02,-1.070466669402685284e-01,1.742598701294920394e-01,5.676063824275198733e-02,-1.277887588332969337e-01,-1.588749785280734730e-03,3.548270394913109055e-02,3.999995476048032184e-02,-3.783183313361413447e-01,-7.412031228950112516e-02,-4.924249061417771550e-02,-1.061671946750865486e-01,-4.287688059768374194e-01,-2.406432649829956250e-01,-2.990035953893511733e-01,3.788726177963058425e-03,6.219209887312395282e-03,-1.748210756911359187e-01,5.285803214901897695e-02,2.540527589909999939e-01,-1.616605319512884331e-01,5.597173104789689851e-02,-1.855382268546552638e-01,8.184946635301910967e-02,-7.348651897735461458e-02,1.109878192784450853e-03,-1.055199326797277154e-01,1.404798474179292378e-01,-4.645680320706521704e-01,-4.321195488397789330e-01,2.444100250840811062e-02,1.009625969707231147e-01,-1.069737478946625187e-01,2.899981010970779649e-01,4.598898687152516013e-02,-2.314899853451225786e-01,-5.044003557334630905e-01,-4.635641489678474780e-01,-2.196019700903429628e-01,-1.642480071212014670e-01
-8.739966951517538774e-02,1.863817796814164762e-01,-1.971846367475446338e-01,7.950054338280843069e-02,-1.855352115826749415e-01,-1.166353693611511949e-01,1.031877113838248067e-01,7.626194447405053312e-02,-7.187915366814069673e-02,-1.090603885025397263e-01,1.318199562004202241e-01,-1.200457929400710194e-01,-6.832447043104933337e-02,-1.195879630761402385e-01,8.102853626108878771e-02,-8.267479004758261380e-04,-1.573204264575714662e-01,-1.948996068129384140e-01,-1.534388823787203870e-01,-2.127532506818187452e-01,-3.708769424033475648e-01,6.253582781246534994e-01,5.741069430159900788e-02,-3.874243195626739245e-02,-2.925702964228715230e-01,8.513664021776509716e-02,4.670442466680706228e-02,-1.048916201691827144e-01,-9.641724021252089105e-02,3.770797768607046102e-02,8.289279983921965522e-02,-1.984238706527299279e-01,-3.567336039581005952e-02,-2.311230136786646683e-01,-6.263582943904113520e-01,1.924952432518369505e-01,-1.010249836147846941e-01,-2.517307610628394809e-01,4.935726957465693121e-01,-1.051382941016188732e-01,-3.056175442526260499e-01,1.271002151933859903e-01,4.471912132721595629e-02,2.351565039268861401e-01,-2.020198710051710755e-01,-3.918725703236509705e-01,1.624047184159387314e-01,-3.657034207066905702e-03,-9.605881802202469177e-02,-7.321422714858306924e-02,-3.045414458969695759e-01,1.049930053633363475e-01,1.799263859055477421e-01,-2.826451958846551982e-01,-1.580996009018890425e-01,-1.925614945336159012e-01,1.186589499276790305e-01,-1.610598067990741955e-01,-1.474176967777617031e-01,-1.669919395122334421e-02,2.438752300065971379e-01,-1.794034727395747014e-02,6.005689538223486085e-02,1.329056801602315485e-01,-2.116142034037057917e-01,-1.281247749377273371e-01,4.839218131169489845e-02,-3.872968513435947474e-02,-2.155952757244178897e-01,-1.489456237453403997e-01,1.200624355690614736e-01,-9.334352809087959058e-02,-4.486996087189322746e-01,-2.367115714375847002e-01,-3.757458162900172427e-01,-6.003604179215654701e-02,7.938683797042986323e-02,-3.445546990444430802e-01,2.582753278722832793e-02,4.628583290026743180e-01,-3.378603439181347701e-02,1.417771873408481542e-01,-1.766720103621292892e-01,-1.415265045157254424e-02,-2.033668837088774828e-01,-2.260049120697179836e-01,-1.379258207871887632e-01,3.107914046958277221e-01,-5.767496399662311868e-01,-5.218616110472307223e-01,8.878181299417409189e-02,-9.608079862762684831e-02,-2.029423457814297227e-01,6.341348670681919153e-02,1.213291704527221376e-01,-2.611164937945849585e-01,-1.678791169986502407e-01,-3.344249140781654916e-01,-3.737605520674962545e-01,-2.911539120202485398e-01
-1.217539603572794366e-01,3.207986593782082285e-01,-7.417608697981799282e-02,-2.434147421978287429e-02,-4.163359423801575310e-01,-5.850112960043919036e-02,1.704561525140182304e-02,1.063783587296747019e-01,-2.068994913902738320e-01,-5.119446401082995701e-02,-1.752870786496388000e-01,-7.084732268888968565e-02,-2.591423586373101107e-01,-1.068094988644966992e-01,8.268645225672383026e-02,5.733987589369570620e-02,-1.176445596192822046e-01,-2.029991153421447092e-01,-9.739458646521925722e-02,-2.384660572088480035e-01,-2.149550432966420010e-01,6.528032962209763257e-01,-4.294275789175709956e-01,-2.244883562201232807e-01,-3.625887645735356712e-01,1.841651677453568781e-01,-1.932283534326402485e-01,-1.246432131517896946e-01,-1.145254470937974167e-01,1.379466472656357967e-01,2.754500560420199418e-01,-2.213869693300426489e-01,-1.404599221310934287e-01,-7.259776904539951004e-02,-6.153974018867528484e-01,2.180797623862734125e-01,4.868880016605104527e-02,-4.043999599675520695e-01,4.362965198229618591e-01,-7.437320373851730171e-02,-5.728649479995393534e-01,-1.510633692838089792e-01,9.938862830868719356e-02,1.002938067468734096e-01,-7.210758347500260956e-02,-3.618529781816808844e-01,2.528826117144000185e-01,-4.070943530079833561e-01,3.618782757614010803e-01,-2.011925592010561648e-01,-5.507750958793874302e-02,3.772405006390219806e-01,9.862479441508009703e-02,-2.522606673831334634e-01,-8.737345096752449636e-02,-2.073866550640411741e-04,8.754450621053566639e-03,-2.295515658636942957e-01,-6.275701885580481365e-02,-2.384337962474622208e-01,2.424741680003533462e-01,6.693817561562852292e-02,2.521821590180856609e-01,1.581304183254438056e-01,-2.101819419792454458e-01,4.000477261695401660e-02,1.463165158860854076e-01,1.147958814460951493e-01,-1.799486276754279079e-01,-1.224360727005095566e-02,4.068724468073774969e-01,-1.262607926658551594e-01,-2.215810510966968738e-01,-2.279002617663805907e-01,-3.246563710670192782e-01,4.364410457090321660e-02,1.278312872677810075e-01,-5.892172357316067810e-01,-1.153214253195627981e-01,2.561915266174382699e-01,-1.998904830165958157e-01,-3.353804368354194182e-02,-2.110448945289697120e-01,2.303571343360143187e-01,-1.213736458299384396e-01,4.466942899195634059e-02,-3.725442985882644886e-01,3.244269900731516776e-01,-4.781206098918895919e-01,-5.503846773056988440e-01,-6.891149950364067189e-02,-2.156982733642441863e-01,-4.493293260234257347e-01,2.254922366916598531e-01,1.447991144957583021e-01,-2.453212365270078799e-01,1.300792802554381067e-01,-3.775802523475158545e-01,-4.049998087181946871e-01,-7.417314897946078456e-02
-1.176264839756036712e-01,-2.821303532123983770e-02,-4.109608002785831299e-02,-1.327487633980233839e-01,-1.632828885721248624e-01,-5.093325900347158569e-02,1.491187670403184007e-01,3.165514260462578555e-01,-1.421492959969887504e-02,-2.060317551861290952e-01,7.640456007857039655e-02,-2.483243765077799703e-01,2.398481913703190849e-03,-1.915426569407943647e-01,-9.852048645152131773e-03,3.183048959153941260e-01,-3.277060205420732619e-01,-1.869721534449694522e-01,-4.983289132941431249e-02,-3.690972485982403906e-01,-1.543194106515704822e-01,3.977959641613250108e-01,-2.176441798326829435e-01,-2.628791164737891428e-01,-1.964775069926335549e-01,2.276018685058544821e-01,-2.883150657381687298e-01,-1.873814255597529288e-01,-2.330236311243724379e-01,-1.912085552195894600e-01,2.172705605785934801e-01,-1.305756371205353192e-02,-3.232980302448389964e-01,-3.365820397336097280e-01,-5.885512453626987606e-01,1.906983576045906126e-01,-2.774788099366810590e-01,-1.800089364800664948e-01,2.282063882451154380e-01,5.830322298570873515e-03,-4.524743393887178389e-01,-2.386650798000701790e-01,1.262216087382333207e-01,-1.569383380837856556e-01,-9.639509042808876160e-02,-4.102024626341276292e-01,3.156260901275130815e-01,-4.212566192477323890e-01,2.285696384786047863e-01,-7.645849119423923923e-02,-1.054802026441117035e-01,3.563894421912304766e-01,5.595810964243261992e-02,-3.518098360730227969e-01,-3.753412393858124307e-01,-1.235958700546658101e-01,-1.286545533914802697e-01,-2.646331277477044774e-01,-1.448117611457904463e-01,-8.723505954995780520e-02,2.463845071584884472e-01,1.973020730110630616e-01,1.172317468983509053e-01,2.327396506791591102e-01,-1.783114735137742435e-01,1.356917079775677160e-01,7.767582073845641366e-02,4.699295027067331570e-02,-3.243575564714972770e-01,-7.856318264814421415e-02,1.190909359616136448e-01,-7.258021994388684159e-03,1.200452195854577603e-01,-1.686770332515376558e-01,-2.457002150719084579e-02,-1.617291837474448823e-01,3.069534434685209923e-01,-7.276695208374240886e-01,-1.257611353746674876e-01,2.686723561080326950e-01,-2.156230302580534053e-01,1.620008276592072860e-01,-4.733103346780578313e-01,2.580848734516982268e-01,-8.842568948504252180e-02,-1.929916452354616396e-01,-1.475248814735247438e-01,1.032948771735033439e-01,-5.881978415719107955e-01,-8.551748520347891569e-01,1.447141852846914878e-01,6.902250942044739490e-02,1.063207940078732400e-01,2.351811757492235921e-01,3.140956235529828722e-01,-3.223895564728141427e-01,4.324335020333234803e-01,-3.026528041407902658e-01,-4.627683768360564831e-01,-6.683809297292811480e-02
-3.525590972320089000e-01,-1.934255305401553771e-01,-1.500780538016929788e-01,-4.346090639255416055e-01,7.978095531026248299e-02,-1.983852073712075725e-01,1.224422029744940826e-01,3.952354098215895561e-01,-8.852698847518127023e-02,-2.879386549389455208e-02,-7.840283414803285444e-02,-1.192287597799600862e-01,1.655933732016673932e-01,-5.124942431397141313e-02,4.229000084604327137e-02,3.946473527245767943e-01,-1.928002664091693630e-01,-1.643320763111156269e-01,-3.493861318303449759e-02,-4.495317038375665764e-01,-2.880380308516254373e-01,1.517955113068303052e-01,-2.621021093364789278e-01,-2.703906963995438839e-01,-1.641636774614411987e-01,1.768969195978737641e-01,2.505927402452213376e-02,-1.276822267177772086e-01,-7.343037777582378522e-02,-1.156708086694625687e-01,3.662114920844765642e-01,-1.871475847228256384e-01,-1.916973469827324972e-01,-3.001648569251055138e-02,-7.980061504321817045e-01,1.519962122636296653e-01,-1.914172823238000642e-01,-2.785679483072227014e-01,2.303045304207422816e-01,-1.999153645143792180e-01,-4.472850442493152001e-01,9.872660262536905873e-02,1.511383656345877402e-01,-4.589538268307029600e-01,-2.662030758499339123e-01,-1.747275855868476724e-01,2.281338511309403405e-01,-4.182038685560129920e-01,2.639529764137107590e-02,-1.699053579467184327e-01,-2.676858270476017987e-01,2.554636832944278124e-01,2.208298600103364706e-01,-2.314890424298322036e-01,-3.553939596737870632e-01,-2.392882517520457941e-01,-2.277880301165053911e-01,-3.089531518370113861e-01,-7.360892241870732600e-03,-1.609237455316130383e-01,2.068121138387676583e-01,1.544568892951244665e-01,1.711109802495231202e-01,2.514049670473014406e-02,-1.765659634239196696e-01,1.731820347513192138e-01,6.946694497444640126e-02,1.091184779610339800e-01,-4.105605047914701045e-01,-9.613199544512847361e-02,-6.795309722046651013e-02,-2.803283384047067228e-01,1.293648582590289642e-01,-2.761978390907978143e-01,3.039123364230376101e-01,-3.637644387357403392e-02,2.484402887014340033e-01,-5.634121018378503987e-01,-3.334437320283317741e-02,3.156211310241774926e-01,-4.800879473161864808e-02,2.910310346217441224e-01,-7.798185931942500093e-02,1.205917870586495633e-01,-8.884723684397032029e-02,-2.472119467561752493e-01,-4.155556518863266491e-01,2.237371400846989156e-01,-5.764022797102413831e-01,-6.629273387409345686e-01,5.459220528347634438e-02,-1.256171809191104494e-01,2.359916445948954666e-01,1.807362671479734451e-01,1.222130414418090838e-01,-3.507459026607190888e-01,3.985432951315183714e-01,-4.109065456243527481e-01,-4.823366853543388788e-01,-6.273561602991159156e-03
