-4.885568295726513272e-02,8.675663829184994402e-02,-1.893583131897528804e-01,1.086063939151801772e-02,-4.537400200387279453e-02,-1.489812240804826438e-01,-2.645966883662269342e-02,-1.514864097329143844e-01,-1.302779375875323387e-01,-2.307617598230579381e-01,-1.490296859686902897e-01,7.975580853633409961e-02,-2.550547739108354750e-01,-2.418880921910179227e-01,-1.302622025180805998e-01,-1.050979236066555828e-01,4.785568212192229526e-02,6.892212518304730029e-02,-2.337350343022281951e-01,-6.611685695950153541e-02,-7.309197807573997174e-02,-2.003589631063469600e-01,-1.198096882575296201e-01,-8.148958955282842309e-02,-2.966575392081723384e-01,-4.255349223150637489e-02,-2.426780421516754327e-01,-2.071461744669835237e-01,-2.218394232187773651e-01,-2.809476611405628543e-01,-8.508601682243367714e-02,-6.559496385074047031e-03,-1.856312863031641947e-01,-8.679074087832218398e-02,-2.280092517480199199e-01,-1.479051857696115635e-01,-1.932131288919742007e-01,-8.091231129484909024e-02,-3.308566922072736505e-02,-1.120759733294006966e-01,-4.134140492880861162e-02,-2.026712760847015626e-01,-2.783170889224882011e-02,-1.282693979085100244e-01,1.696308063035727523e-02,-1.766148850337349030e-01,-3.639698717001312867e-01,-7.748858172119928167e-02,5.215859011862362254e-02,-3.665644788838678253e-02,-2.351662307487330759e-03,-1.959455844205364450e-01,-1.603697971427095748e-01,-3.452557613324527125e-02,-1.984546020533800303e-01,-8.827732552672322430e-02,-1.245763431820361145e-01,1.344065611472430519e-02,-1.484283493622797767e-01,-1.959215561675562156e-01,-1.549816555817841446e-01,-1.009281869589693653e-01,-1.884905742098762493e-01,-8.181803799693156132e-02,-1.220824827520221529e-03,-3.036140729331210930e-01,-3.202095064280389286e-02,-3.455044073818164946e-02,4.161838731891528975e-02,-1.752041302509549092e-01,-1.387988213120221470e-01,-1.606507597802259713e-01,-1.204286418579712803e-01,-2.616230193276482541e-01,-3.209337103409586889e-01,-1.224476155513507525e-01,-1.581276120166606736e-01,-9.227530174578321698e-02,-2.099928750966479907e-01,-2.660762991444918790e-01,-7.286995626620618172e-02,-1.805219208116767282e-01,-7.219198230168374919e-02,-1.274999789640010595e-01,-1.130244333436363352e-01,-7.301503418901850173e-02,-2.822093023280544677e-01,-3.478158454586725568e-01,-1.016073334697920605e-01,-1.153400232828504790e-01,-1.232512192326722378e-01,-5.383455189220518605e-02,-1.618364728240499484e-01,-1.630388771471151521e-01,-1.950259658332705315e-01,-2.532555554231276096e-01,-8.379770044977756516e-02,-1.956828502335124231e-01,-3.335147904564340904e-02,-1.036252663262526574e-01
-3.070286644380683105e-01,-6.685767803611446236e-02,-2.391287430768702371e-01,-1.593000423909829780e-03,-2.965111150295191966e-03,-1.261021617168983644e-01,-2.034840941726696051e-01,-1.779678129553698140e-01,-8.892876589520765096e-02,-2.004526635130510770e-01,-1.080973376133203823e-01,-8.204160468859909502e-03,-7.176461156731464563e-02,-2.762317242776534676e-01,-2.272205424187246636e-01,2.821848522114809091e-02,-3.070938253433755719e-02,-1.346776592713423704e-01,-1.340708086592964920e-01,-2.654308934156997535e-01,-3.102375126540495853e-01,-9.152282850365917044e-02,-1.146341252949685877e-02,-1.624834033770885741e-02,-3.803086842586169553e-02,7.573647247828317608e-02,-3.948524054553385065e-01,-5.552273233814721681e-02,-7.973362806654887835e-02,-1.643855300980925083e-01,-2.432241012649202228e-01,4.101517164855012290e-03,-1.824035834717180893e-01,1.282966659042329149e-01,-1.831600913357914473e-01,-1.450394675572523884e-01,-8.902073531266674333e-02,-7.609061007710210545e-02,-1.897712171173418505e-01,-6.897650169639110707e-02,-5.261455698679010085e-02,-1.255626706186119546e-01,-9.324833492692767567e-02,-1.447183727427827638e-01,-2.591863748676716539e-01,4.170934598925631065e-02,-3.456048727146814881e-01,-1.450750337994256289e-01,-1.325788740100034002e-01,-8.391053950505794612e-02,-1.314558103827584146e-01,-1.611809586147480433e-01,-3.229475877565093911e-01,-1.279302256329044596e-01,-3.074383109526291902e-01,-6.039742600791059984e-02,-5.141289651432660868e-02,-3.270579673105745155e-01,-2.749250324293470715e-01,-1.549069755771146917e-01,-1.523491297838060476e-01,-5.017586988883814686e-02,-9.307701557976016948e-02,-2.838892766233681170e-02,-3.180601884159191539e-01,-2.247376589416383019e-01,-1.892166976961185132e-01,-2.242516238585309796e-01,-1.509905973172332994e-01,-6.003758302328307539e-02,-5.560415332169772740e-02,-1.539974525062088595e-01,-4.315229132395124317e-02,-5.423409728624040138e-02,-8.199910574928648277e-02,-3.331674225838417158e-02,-1.200804403919129015e-01,-2.304508988560521054e-01,-1.840224917928948711e-01,-2.396421026287605949e-01,-2.400862960888704989e-01,-1.597242205726111253e-01,4.692812437912755041e-02,-1.462815718973560775e-01,1.306434181688372609e-01,-2.742503642552659437e-01,-1.039473722549984908e-01,-3.065415838113672020e-01,-6.800231015788905237e-03,-1.529771313433184177e-01,-1.428470220153237324e-01,-1.456449480788359896e-01,-9.087205421796927529e-02,-2.470393027330924363e-01,-4.104754931547238000e-02,-1.735520009094202731e-01,-2.104782021451450380e-01,3.734493310425117396e-02,-7.997556978974741659e-02,-1.051777170739866402e-01
-1.832027804952653938e-01,-8.434768830704498718e-03,-2.408965430858446832e-01,-4.626433532640673862e-02,-4.006030346044410217e-01,-6.432126837687136833e-02,-2.271765263317952199e-01,-2.334296242817180955e-01,-8.624497699591728017e-02,-1.331912548494841031e-01,-1.916929251186868521e-01,-1.758802165323746225e-01,-8.716530725263488266e-02,-2.091768294767374914e-01,-1.165304886011880314e-01,1.043308335232010914e-01,-1.531962103400160424e-01,-1.727348098778523910e-01,5.601295219419367977e-02,-1.021710557373129574e-01,-2.979456066858318999e-02,-2.629561409705624686e-01,-2.179752456927621096e-01,-2.949852655728987111e-02,-1.180751354716638862e-01,-1.678593345630853551e-01,-2.528134730552655807e-01,-2.524913173875222294e-01,-7.323413999136732522e-02,-1.145444310085626249e-02,-5.515388333187083020e-02,-1.913743700714961027e-01,-4.810467188905023089e-02,-2.628275229625779905e-02,-2.476049432765816405e-01,-9.888868735164421664e-02,-3.460372431261315440e-01,-1.647920067338688177e-01,-9.101872308851304341e-03,-2.500296316665290286e-01,-9.119262518244448598e-03,-1.295101828407880518e-01,-6.739755725059119740e-02,-1.753873126298576279e-01,-1.173838988551220708e-01,-3.256764619464876387e-01,-3.450034593924466431e-01,-5.044994280304142958e-02,6.709704708007650786e-02,-4.811374451797918728e-02,-6.220427960230354159e-02,-1.711942245156668485e-01,-3.317602202598426420e-01,-8.061082529091670446e-02,-3.691453717661805078e-02,-1.723339052091689069e-02,-2.710579421733549377e-01,-7.585507942659221181e-02,-1.597874661256832862e-01,-1.059844491151885476e-01,-1.248257554102790295e-01,-1.793657968910191206e-02,-1.145037094418174806e-01,-3.004111458107944221e-01,-7.665974220750888801e-02,-1.747155064977744809e-01,-1.107565392798921938e-01,5.675098869789960143e-02,2.806255642305249907e-03,-7.266121149733818785e-02,6.226866564637303231e-03,-1.321044741363386898e-01,-1.407310460591086609e-01,-7.778692234456648091e-02,-1.561293235722680528e-01,-5.988811441958716286e-02,3.516354315730986675e-03,-1.568819370686179993e-01,-1.233028386376214119e-01,-2.774252189992057471e-01,-2.418447588596850106e-01,-8.620734380694622390e-02,-8.369730923655130383e-02,-2.252294369707001087e-01,-5.283563141784890053e-03,-9.765295276234224608e-02,-8.478589167235317525e-02,-5.853580459942881592e-02,-8.273750892592175721e-02,-9.510769282893878629e-02,1.633451631896558898e-01,-3.228215589620020420e-01,-1.728717093570243668e-01,-1.922822756189140891e-01,-1.347968718004273203e-01,-3.024751201653767541e-01,-6.944697395063743894e-02,-1.893869123498353318e-02,-8.428693042960239135e-02,5.636299520910634242e-02
-1.671654786511665436e-01,3.034856125420121870e-02,-1.499007058592940200e-01,-9.434186324331275686e-02,-1.586537533707184644e-01,-4.979040447879171799e-02,7.720073870834960605e-02,-2.212212308303703606e-02,8.276919154886509811e-02,-1.199950689960809919e-01,-9.641274332447910544e-02,-1.603870258443089170e-01,-7.233017635339783480e-02,-6.965058893543478458e-02,-1.008034806125010230e-01,-3.905874442013715919e-01,6.521130075440254026e-02,2.709972367450189795e-02,1.023031581883676946e-02,-3.189217395787546372e-01,-1.982318026739744166e-01,-3.570205739215890489e-02,-1.186703133206131189e-01,1.089892222012497219e-02,-2.434673221929449516e-01,-1.962294443879157302e-01,-1.125580242891323079e-01,-2.888170454737983284e-01,9.135786498478841444e-02,-8.440431739238546394e-02,-1.569612957381481544e-01,-9.977448095311471088e-02,-7.860418045702753653e-02,-2.024158570068725072e-01,-1.220538532463196629e-01,-5.609661383184578326e-02,-1.535065470554986544e-01,-1.392140608678118507e-01,-1.306034444115546644e-01,-3.190656211288548511e-02,-1.869773900418214563e-01,-1.164770716002306028e-01,-3.705333699262373243e-02,-1.321664836917672003e-01,-2.552923928885694194e-01,-2.480785529882949536e-01,-9.069166213532377230e-02,-1.678915119939233258e-01,-6.860636312806012160e-02,-2.832784847170343734e-01,8.956815254257923659e-03,-1.126781271480016833e-01,-4.929076430773421391e-02,-1.744700170379647475e-01,-2.718849408518867472e-01,-2.860370264120912775e-01,-2.068005492465546657e-01,-7.187293527402539850e-02,-9.170507400607669224e-02,-1.468580213130246670e-01,7.805892763988375727e-02,-2.891554236518834031e-01,-2.226406174983731889e-01,-3.286375960908516358e-01,-3.993015601468991038e-02,-1.134340932947203034e-01,-5.952944683649220164e-02,-2.466281616497258966e-01,-1.873204719014474606e-01,-5.370341727951951499e-02,-2.442302799430950133e-01,-1.306208928585124787e-02,-2.684346272193398053e-01,-1.605952182092958425e-01,-2.396803638161899147e-02,-1.986068088732217962e-01,-3.827556798676479688e-01,-1.083896963641747119e-01,-1.347898441865900687e-01,-1.127353364685890758e-01,-2.642498074589823553e-01,-6.357298286791918107e-02,-6.126507403806267724e-03,3.340484483170737956e-02,-4.701931620717511584e-02,-1.826046255724131373e-01,-1.630990999652964790e-01,-1.221436991593851107e-01,6.031833618528040231e-02,-3.223132321135658285e-01,-8.685685345215436726e-02,-1.113549516538595019e-01,-2.891632433035092875e-01,-2.924732617677881508e-01,-1.255385380568185549e-01,-1.252135962039785111e-01,-1.490176576629763383e-01,2.581972753499302622e-02,-1.140646661636827430e-01,-4.658342364015875814e-02
-5.875502692588979725e-02,-5.016004842355041571e-02,-1.605949598100962217e-01,-3.560620495519079692e-02,-2.103234513500552849e-01,-2.393734043876296347e-01,-1.709963613990809206e-01,-1.589085721259686779e-01,-1.819980068641827153e-01,8.801064166358691515e-03,-1.146369177056571209e-01,3.444163061573908818e-03,-5.928605435316964406e-02,-1.988413428227915336e-01,-1.987990856764531578e-01,-4.105708835264781364e-01,-1.046807965525528850e-01,1.187037023523574309e-03,6.161971502818330837e-02,-1.939046831115829039e-01,-6.712381944047611515e-02,-1.721021419616682868e-01,1.003648561331125094e-01,-1.854116193802488044e-01,-3.411504862203409288e-02,5.830708802240611860e-02,-1.525438234874087196e-01,-2.055939665085098067e-01,-6.921416915026418204e-02,-1.148365231609206755e-01,-6.654795525653706134e-02,-1.947777058461774569e-01,-6.188098040064027999e-02,-1.748319421141585617e-01,-2.260997349073574567e-02,-5.021308864403366268e-02,-5.308265513684775477e-02,-6.825888254082368434e-02,-1.366214641509835015e-01,-1.448440173064207692e-01,-1.410408272828051479e-01,1.515328912818244764e-02,-1.471347547230786035e-01,-1.154363301640888712e-01,-2.636700681686706127e-01,-1.703773047508011784e-01,-2.836332113352447726e-01,-1.569626882959879732e-01,7.565989689369100046e-02,-6.133653579155196739e-02,4.643851202288060143e-02,-2.833810662712125672e-01,-2.232907783798765700e-01,-3.531870019731890853e-01,-2.367640501704080525e-01,-4.290761266066795560e-02,-1.684435990358415791e-01,-2.078562790647900949e-01,-2.393637694663570681e-01,-4.570051330739113848e-02,-1.131573099403802296e-01,-1.858417173686840451e-01,-2.572730568347089686e-01,-9.045830886263135640e-02,-1.511554445406927960e-01,-1.722906296541040772e-01,1.345472059262472764e-01,-2.710659758041919845e-02,-1.832349498649169309e-02,-6.286887434902971306e-02,-1.170897869135043290e-01,-5.071592338416945622e-02,-2.183490187195966659e-01,-1.265681225531077037e-01,2.707803125124019078e-02,4.450993752409351106e-02,-3.995215359254714743e-02,-2.020645628491495871e-01,-2.524348529292762544e-01,-1.490472508060237122e-01,-3.936210639215858426e-02,-5.092055955851010340e-02,-1.141964496657192490e-01,-3.259480561109300845e-01,-1.281266304607686091e-01,-2.954363839238448031e-01,-1.452210351810362399e-01,-1.176378296164068971e-01,-1.269809803406003190e-01,3.116940366822997313e-02,-7.904393842081690325e-02,-1.045016097647881864e-01,-1.518317851693611331e-01,-1.319537457127164248e-01,-3.403266818622077000e-02,-7.223314399817444553e-02,-2.914736230724996879e-01,-9.541720743900486412e-02,-2.670085761140907898e-01,-1.489003682865113476e-01
1.093666371345725818e-04,2.084763308730078289e-03,-2.029907732216682525e-01,-5.856105126617459217e-02,-8.078767796211253072e-02,-9.590165716114626426e-02,-4.470973708344052298e-03,-1.822254938949672831e-01,-7.173111879400573265e-02,-1.849855077587693464e-01,-9.245248423964563811e-02,9.113873284533979911e-04,-2.802098093558139102e-01,-1.411384794752975902e-01,-1.763528579405522489e-01,-9.657791743983311361e-02,-1.035696300703034534e-01,-8.372365290048605635e-02,-1.664491473708709646e-02,-1.936051698635858978e-02,-1.070175879358953586e-01,-1.390776034769494740e-01,-1.110493543350890566e-01,8.285937086111529182e-02,7.518793715301864966e-02,-1.260064867427108104e-01,-2.942202560285587243e-01,-3.710110983582783906e-01,-2.214521361250510467e-01,-1.970313619759045953e-01,-1.588129457617649953e-01,-3.129268073651599869e-01,-6.137161755599895158e-02,2.110898430329472518e-03,-1.335796797483970733e-01,-1.102982627844735636e-01,-9.275089641877194702e-02,-8.425215315652605230e-02,6.889751672853874562e-03,-1.460749302459317944e-01,-1.938085931227399028e-01,-1.442583260466750172e-01,-3.943576022596077535e-01,-2.367434429285686648e-01,-1.880088782987433260e-01,-2.141779981607449257e-01,-2.651110395325046443e-01,-9.933857891350637848e-02,-1.420852890754968345e-01,9.047303047422103339e-02,7.583777003914821124e-02,-2.581205343297465760e-01,-2.475753123147993173e-01,-8.887708512874725741e-02,-1.974444800036372072e-01,-2.391877829612758799e-01,-3.618217554263334912e-01,3.126054608462032480e-02,-2.369291435134624965e-02,6.275223627170735397e-03,-1.864428663605462166e-01,-1.262422825728075071e-01,-2.331442552664111656e-01,-1.085595603663176423e-01,-1.333356312499239527e-01,-8.544566119305627150e-02,1.491939175884642588e-01,-1.073232038825192303e-01,8.646379029284975704e-02,-1.823471618010827910e-01,-2.591969675643675530e-01,-3.053879524359500580e-02,-7.655595822659247429e-02,-1.276154882393362999e-01,-1.250605454785855830e-01,-4.966868811489867641e-03,7.245576243671680849e-02,-1.110824551755882073e-01,-5.400711632652692440e-02,-2.259873681253302402e-01,-3.695504589912881888e-01,-2.386709083280768029e-01,3.320714899270447301e-02,-3.613302264224841909e-01,-8.257635187968842549e-02,-2.149804287567976258e-01,-1.353152478129335812e-01,-3.203757794807557402e-01,5.134055010106477719e-06,-2.457274325983671917e-02,-1.247068928497512413e-01,-1.898493052467083442e-01,-1.917561987604635976e-01,-1.459203788294787529e-01,-1.274797957902338574e-01,-2.466408347845944760e-01,-4.492781484059817088e-02,-8.773509155302004758e-02,-1.273315805468209216e-01,-1.359459979681115760e-01
-1.231157894653432255e-01,-1.382160998894318149e-01,-1.875213897686306141e-01,-2.881468343693768253e-01,4.215065980792391531e-02,-2.501230240958690620e-01,-1.047874847662959574e-01,-1.574526561564758564e-01,-1.166143890747074474e-01,-9.399532745763694574e-02,-2.197194055206183605e-01,6.969554301809928465e-02,6.845218399839124619e-03,-5.060996411214397500e-03,-3.964758289510749226e-03,-1.034387974137164490e-01,-5.094012902946639526e-02,-1.627913539684339994e-01,-2.004106320815247089e-01,-1.798267141078837839e-01,-2.135625641591902268e-01,-3.880460072082887457e-01,-5.804506574556432541e-02,-9.582204902245400335e-02,-1.238305996858059532e-01,-7.377371107518850002e-02,-3.568298889549593178e-01,-2.426054547758624003e-01,-8.269789396314616847e-02,-2.141599413069583679e-01,-1.945053268442375749e-01,-1.543013399339079189e-02,-1.757998748449096094e-01,-1.565513563260562957e-01,-9.138081156525890147e-02,2.193531631250802694e-01,-6.771073579470915371e-02,4.899922032007053563e-02,-1.464138386419604754e-01,-4.757776079683398440e-02,-1.594131552195924839e-01,-7.210131336488363740e-02,-8.851978779422297466e-03,-3.264368424936296004e-02,-1.231807185231427043e-01,-6.255031018616769023e-02,-7.471020549628684670e-03,-2.185155074630571945e-02,-2.243473350445516490e-01,-1.797763723620532383e-01,2.702710609176965043e-03,-2.070378301202565330e-01,-1.762732966806325116e-02,-5.463978406740987309e-02,1.859514921038582166e-02,-1.269603313964788316e-01,-1.129409684567697775e-01,-9.355746176700389938e-02,-4.822143567113216372e-02,-2.456263546204416337e-01,-2.069843462391037989e-02,6.600896009706509748e-02,-1.447115993532792355e-01,-5.148021707685008358e-02,-7.918454734878575818e-02,-1.605622788074553831e-01,-1.306382070307370025e-01,-8.444502699508643628e-02,-7.096788433369292937e-02,-1.036485525674109287e-02,-3.562031550310762462e-01,-2.545454582065746069e-02,-4.943465834822226290e-02,-9.570458627225529591e-02,-1.042189487397401082e-01,-2.615699794844926207e-01,-1.618577674251509557e-01,-6.053310265007601221e-02,-2.745741502596510397e-02,-2.471183248237493468e-01,-8.117205947223249396e-02,-3.031850142241533375e-01,-1.174118892141189502e-01,-1.572722867497440835e-01,-1.406341695554744475e-01,-4.729908633613035679e-02,-1.266941320692774875e-01,2.062749700813308260e-02,-8.854829948449371990e-02,-1.762523957531152707e-01,-1.137146930770690512e-01,-5.932523748148006010e-02,-1.091757177567788950e-01,5.480941778015542207e-03,-2.193926171680807835e-01,-3.564125847793900292e-01,-2.103365997699015444e-01,-1.806739761121922416e-01,-1.887256143803185404e-01,-1.751320514614315982e-01
-2.231988715884802854e-01,-9.179703827032380248e-02,-2.000619492594182536e-01,-2.016946572562737794e-01,-1.342060554469501066e-01,-2.092535584503987522e-01,-1.510533256160750959e-01,-2.017966975661919515e-01,-1.052499679455321802e-01,-7.269605645998931942e-02,-2.284301457931218748e-01,4.400271046542201386e-02,-1.663693262152210472e-01,-1.604589607904956944e-02,-2.041985848551565105e-02,1.047792370401333800e-01,-1.563975044415184257e-01,4.220435351514767452e-02,-2.374969376894401629e-01,-6.063341823126396773e-02,-2.866765827110180354e-01,-3.720890460711655245e-02,-1.698126705421036317e-02,-4.425426203542608822e-02,-1.328129747345751233e-01,-1.876947708372790624e-01,-7.459395357229152423e-02,8.695847613068326265e-02,-5.858757264071678267e-02,-2.414641251133520516e-01,-1.437169427800649886e-02,-1.168945923161148343e-01,-6.618129758928556483e-02,-1.515242975202736875e-01,-1.213163390931521340e-01,-1.971955602212742409e-01,-1.075538401521278636e-01,-1.238694374009397664e-01,5.822361704877962452e-02,-1.017612205964850691e-01,4.810026461791584718e-02,1.062854723329322189e-02,-1.924921744295567949e-01,-1.362319336046982354e-01,-4.121641523749735442e-02,-2.366533342044297716e-01,-3.140654242002982599e-01,-2.595425885429081952e-02,-2.838317750903675551e-01,-1.551246480244241055e-01,-2.111280110305552293e-01,-1.478565247954512496e-01,1.451439936001197237e-02,-1.348765667550736458e-01,-1.756600870916345258e-01,-1.085881464061494855e-01,-3.556689264995895744e-02,-2.993933171395914417e-01,-2.640795624577456091e-01,-4.019192176357901797e-02,-7.135365107549319907e-02,-8.845851869932110090e-02,-3.716077696029683464e-02,-1.302037271630788473e-01,-4.695688906845314758e-02,-1.885705513026006142e-01,1.853440783193482377e-01,-9.866458389536267304e-02,-1.605720194184035166e-01,3.300471375490305476e-02,-7.129775643603650237e-02,-5.669792624419036503e-02,-1.693150734566023774e-01,-2.185334224822906013e-01,-2.084070761895083224e-01,-9.745655228070468357e-02,-8.112183178161985753e-02,-2.326545747589394419e-01,-1.275946411489129739e-01,-2.020400159709423438e-01,-1.515512303683071993e-01,-1.384020734238691486e-01,-1.020371129219250772e-01,-3.192579441876352009e-01,-1.973745868912881729e-01,-2.029394381669699307e-02,-1.262185876560269482e-01,-4.012376008572601793e-02,-1.573693266580029615e-01,-2.420771329543472961e-01,-2.811909404212790675e-01,8.664219461443441184e-02,-1.494809876732210718e-01,5.918491316397476998e-02,-4.937428010215875324e-02,-1.436294286940514031e-01,-1.984566793577516031e-01,-2.202983107301149657e-01,-5.181656804210327261e-02,-2.937327998576972909e-01
-1.982595159614481128e-01,-1.335630288696859069e-01,-1.063762632919048878e-01,2.420594333213607965e-02,-1.802044422265075274e-01,-5.896061972538580581e-02,-1.652625874543883766e-01,-3.153449901830117086e-01,-2.976617278999407201e-01,7.610084054024079080e-03,-1.941809266316575633e-01,3.616310986345441097e-02,7.465169866835981438e-02,-1.032446240556895989e-01,-1.103348012118112176e-01,-1.313667699965246627e-01,-1.339809360333695520e-01,-2.074735564169430946e-01,-3.118764477527726786e-01,-1.680006316195209459e-01,-1.590097791641263136e-01,-2.539570327434815256e-01,1.358631088739259331e-03,-1.071278759029807431e-01,-1.365609867086721996e-01,-2.747199610630552957e-01,-1.113518338436000621e-01,-2.940951659338519875e-01,-1.252942428397749441e-01,-1.163186749197269443e-01,-1.766362237739126373e-01,3.117369090994118533e-02,-5.918854082442024517e-02,-1.273389146377407743e-01,-2.342409356185307101e-01,-1.798484661542267271e-01,7.899630349887578479e-03,-1.158701392711609518e-01,-2.558268363338417895e-01,-1.093245380420171387e-01,-1.288535216869649003e-01,-2.133000740870762135e-01,-7.534649264286003012e-02,-3.025413636537809259e-01,-3.132257748976923772e-01,-2.019946653763942390e-01,-1.962802989127244990e-01,-3.647360418506205570e-02,-5.177103951630535397e-03,-1.422018428190910122e-01,-1.666167060470366834e-01,-2.476437367840259030e-01,1.852846158483686945e-01,-7.884464460634754701e-02,-1.734306418581806342e-01,-7.443085362976899211e-02,-1.685863790101383430e-01,-5.726442720449111123e-02,-9.196906763206798285e-02,-2.433640555038173517e-02,-5.625682935320323180e-02,1.228002250315617938e-01,-1.766928252943349154e-01,-1.841939526098841651e-01,4.812194133223164638e-02,-2.539579166153758671e-01,-8.615578635552488540e-02,-1.558797261479641094e-01,-1.177916054365194254e-01,-2.164896041112051583e-01,-2.478660122444303893e-02,-3.185177726344222415e-02,-2.217293649618610751e-01,-2.700995390909810903e-02,-2.744666043822668322e-01,-4.177700999813320493e-02,-5.195897152672115937e-02,-1.095544581813399504e-01,-1.934943209650539231e-01,5.315800915170071535e-03,-4.520765988772872807e-02,-7.985379448288555670e-02,-7.969585528801803598e-02,-2.672416556680559663e-01,4.939542640470561546e-02,-2.159347084132230699e-01,-2.387894044998775389e-01,-1.779464069837843609e-01,-3.175089367260501561e-02,-7.618295558099412446e-02,1.502539147206430337e-01,-1.784278653382867785e-01,-1.355406558539696549e-01,-8.063424014951901808e-02,-1.585981694979758938e-01,-8.866004688372000619e-02,6.144955335415830389e-02,-1.289485072468411764e-01,-5.257636809641130088e-02,-4.203437150595414583e-03
-7.603185322312390471e-02,7.507682977383635381e-02,-1.340108697814815508e-01,3.185507349293983242e-02,-2.701308060217167406e-01,-1.122494679948508600e-01,-5.731386817977433129e-02,-3.934852045361722506e-01,-1.687707214868826300e-01,-2.349169549875251839e-01,-1.637020543005773821e-01,-9.547189162348980462e-02,-5.288226175924017058e-02,-2.052062940002972458e-01,-1.105397727184748158e-01,-8.739687425580365760e-04,-1.375343056133745134e-01,-7.149309555941846250e-02,-2.730814937847935164e-01,-1.962163441064827263e-01,-1.496630540006902710e-01,-1.675924824124345736e-01,-4.008904864218654218e-02,-7.850946831596067321e-02,-2.729012143762290510e-01,-1.766003568281147296e-01,-1.445351184899049957e-01,-1.959789540757066462e-01,-1.578599021618728449e-01,1.256972666004959813e-02,-1.061232199560917938e-01,-1.423510871484116869e-01,-9.281811253157495889e-02,-2.398224870736608005e-01,-7.054455234767527394e-02,-3.296387070989293018e-03,-1.067536447304170792e-02,-1.749665542169553389e-01,-1.239992857953680361e-01,-8.907255611783990168e-02,-2.064707610362571388e-01,-2.575327359091553192e-01,-1.924429178331001633e-01,-2.189999971765319853e-01,-8.895518801042283374e-02,-1.686341439280699128e-01,-1.852659304220334868e-01,-1.256400146293150388e-01,-2.179402161195049814e-01,-2.124750088687140659e-01,-1.357719469329912165e-01,-1.547570656323352667e-01,-1.448698941255922024e-01,-1.377292325950280061e-01,-3.041911489906486965e-01,-1.612004042744913379e-01,-3.193590087786945531e-01,-1.433372842170770600e-01,-1.643268997290567024e-01,-1.730663126739997726e-01,-2.203983862917594655e-02,2.331677871113915779e-02,-2.021767856875721914e-01,-1.175699560399384447e-01,-9.736384294907966808e-02,-7.893369175587157394e-02,-1.301017506008038394e-01,4.809591307808762373e-02,-1.349110048447264842e-01,-9.754142749015091984e-02,-2.359666408468515456e-02,-2.716034967380587251e-01,-1.517632561087225995e-01,-2.069647341025734055e-01,2.019281686168429915e-02,1.033639556581108024e-02,-5.440847302869206668e-03,-1.362732624767967748e-01,2.999813329393558395e-02,-2.660608001042153448e-01,-6.668142683166862483e-02,-1.133771280748669952e-01,-4.678418992993462616e-02,1.665061835849027810e-02,-1.333585968750838902e-01,-4.946189748456807783e-02,-3.005539838774148875e-01,-1.721691834781534924e-01,-4.015545345240358749e-02,-5.639969026987382006e-02,7.357108324849917502e-02,-4.369619621672740650e-02,-8.706886227766673370e-02,-7.376805297169609921e-02,-1.294457966737314336e-01,-1.284790150118350627e-01,-2.594822725370337646e-01,-9.722861332063252593e-02,-5.149903481699177887e-02,-5.299862788763042010e-02
