-3.672476100029766766e-01,9.601247676541027065e-01,1.032311677221546542e-02,5.883414220721319143e-01,-2.523408118447700299e-01,-4.296505237158451673e-01,2.324130801075769692e-01,-1.828946436841937528e-01,9.592740486618191176e-02,-7.777293036650365088e-02,1.113360602052100856e-01,-8.287331750200099822e-02,4.427734775758217500e-01,-3.224629148110466637e-01,-2.545900690099828223e-02,-1.401980445947953180e-01,-3.029298011695042980e-01,-1.780116064655271335e-01,-1.281313186491366551e-01,3.646964705371047444e-01,4.578931770900993570e-01,-5.458742101603925034e-02,4.530092094340057440e-01,5.365969105332025341e-02,4.282813339758342885e-01,5.157333750576565956e-01,-2.689301427868578953e-02,-1.874629393438076996e-01,8.971257472567457231e-03,-8.643390285413649066e-02,3.253954050504638262e-01,-5.548471855824844978e-02,-1.400328642242892052e-01,-7.630751967711492112e-01,-2.425066894531898720e-01,-1.588014114200237692e-01,7.583545223373734656e-02,-3.063771733857187374e-01,-9.860823844682949091e-02,1.895920248669696884e-01,-1.358885544138712376e-01,8.332115375799958173e-03,-3.105592553385161381e-03,2.635020076912428233e-01,1.246310639102209961e-01,-9.671324723631372078e-02,5.488303930020694416e-02,3.238819965627113828e-01,-5.106542003751846082e-01,-1.877798029620513898e+00,-5.796913917703762076e-01,2.707785168870061598e-01,-4.358100458183297721e-01,3.728689337174988516e-01,2.789441601676613536e-02,5.641045376451142568e-01,-1.978207551625455474e-01,1.332206747409127034e-01,-5.658392087893920896e-01,-6.286746117457543415e-01,-2.976148144405467155e-01,2.614358398656068116e-01,-2.924077776319168320e-01,2.256987441171302289e-01,-1.168405235668205089e-01,1.795149610234360038e-01,3.540678534512479297e-02,-4.177525497712952784e-01,5.740084340823114334e-02,-6.453484983492842053e-01,-1.019479733892884266e+00,1.211199105553310978e-01,1.855050713098954640e-01,-6.622059070499901334e-02,-2.124170058065793232e-01,-1.131840693225794503e+00,-4.152635926542602718e-01,-1.106164346722982722e-01,7.704416757397354598e-02,-1.422138864765792599e-01,6.825791238226599500e-01,4.713015822929469273e-02,-1.283461848510589476e-01,1.000393029618013296e-01,-1.038947172076774977e-01,-3.573281868624084701e-01,8.771024472498756275e-01,-2.599479243948989438e-01,4.096200409653973085e-02,-3.317779888764917917e-01,2.819972576645871087e-01,-5.976875105288957657e-02,4.537942030483081424e-01,1.326711101770985946e-01,-1.117340382781008695e-01,-1.290136191595857018e-01,6.224196775611051669e-01,1.872711729168350936e-01,-1.932319398714006375e-01,1.220812486600650226e+00
-1.044421231577114945e-01,7.877611778015637389e-01,6.035138504701177686e-02,2.639260849473472059e-01,-5.360988420499361862e-01,-4.095052156177989011e-01,2.016281775046628588e-01,1.291212451240924264e-01,1.564882379648666055e-01,2.923714827873673261e-02,2.307318112724756620e-01,-6.908328264137031383e-02,5.828769406657611230e-01,-1.072260289790244042e-01,1.034737591482029623e-01,1.744404526736682837e-02,-2.799862249342157661e-01,-2.747379591189452186e-01,-4.650779666176166338e-01,-9.453245599750923281e-03,7.869220677014888699e-01,-7.283029721278440338e-02,2.801670414942588061e-01,1.242885111432198569e-01,-1.215461080027295665e-01,-1.929503281498952116e-01,2.768862048186273017e-01,-1.459492388440484234e-01,1.007665800805195161e-01,-2.865143157262620144e-01,1.086475981037237498e-01,7.016279697680316563e-02,2.014419070565595382e-01,-5.872907493077388769e-02,-1.762857674584525081e-01,-3.900327096684319539e-01,-3.906581748733679582e-01,4.756277690095480626e-01,-2.605725826443281434e-01,-2.759502193976439699e-01,-1.401914379472279093e-01,6.701702423733600644e-02,1.597110314007851861e-01,2.602658864120551696e-01,6.145175634080297065e-03,-3.021553506831288205e-01,-1.685498088284280160e-01,1.089937105360231639e-01,-2.133404505408954266e-01,-1.644530098116258054e+00,-5.510383953685011882e-01,3.084714187689328591e-01,4.485285698913045738e-01,1.962489259431535460e-01,1.547970044600956996e-01,1.760617259776382226e-01,1.330749841346177131e-01,7.432641145128880689e-02,-8.129172027265223477e-01,-4.264152529981909967e-01,-2.473822636298690092e-01,-2.835742317460261397e-01,-6.598100922262916113e-01,4.649463038214676769e-01,4.200323899981388276e-02,3.779820154255860154e-01,1.407298406345254826e-01,-3.369141249978717667e-01,1.698022137595044945e-01,-4.723570439381810648e-01,-1.356486281667543814e+00,5.202486040845320792e-02,-1.490001103749553045e-02,-8.345619118451108598e-02,-3.930715796755004376e-01,-1.214105989693452514e+00,-4.569127529628124185e-01,-1.518615449892715685e-01,-2.012747099118016025e-02,-3.582711903532719289e-01,-4.198512977628761633e-01,1.355685319822471091e-01,1.349538880407191443e-01,3.339133246591219906e-01,-6.967235891507029821e-01,-2.570684616208210316e-01,6.310927265420273047e-01,-8.419596667984430294e-02,-2.618284467913436497e-01,-6.488659130995050317e-01,4.003274862974116610e-01,5.070877022610777857e-02,4.729346425897967832e-01,-3.057229275479753094e-01,1.156474730436317100e-01,-3.219830483826567613e-02,6.680078268458621293e-01,9.839031705410272721e-02,3.906573934491686800e-02,7.434139644353788823e-01
1.234344104894711906e-02,6.938452904424911027e-01,7.624171775304464105e-02,2.628206819796469196e-01,-5.479588923987239735e-01,-1.429699111749165030e-01,2.455243350731103058e-01,2.244565282231812120e-01,1.480913473061996055e-01,-1.484242446741184107e-01,1.563590349875152996e-01,-1.797099214554043894e-02,4.471460827846632236e-01,-3.465232861009772680e-01,1.224377766565519499e-01,-2.087581655321285035e-01,-8.633497757717914500e-02,-1.752285729547108095e-01,-4.511727036786241096e-01,-4.808409414355580003e-01,9.362421370181173153e-01,-5.468020724550285566e-02,2.130647628303460328e-01,1.255541626669789100e-02,-3.485568419846402088e-01,-4.305312144321521983e-01,3.644618206989041348e-02,-4.327187939093304209e-02,6.050233132915149720e-02,-8.816445000713213354e-01,-2.080488200479123917e-01,2.514452741356187904e-01,-2.548739915299776393e-01,4.834670012361637625e-01,-5.168870806503426119e-01,-6.109807180682729211e-01,-4.203929646805339981e-01,9.160017182421399395e-01,1.212858437994719651e-01,-3.185735178410970536e-01,-8.435815095395148011e-02,1.781686559798301428e-01,1.678691495581423054e-01,1.446838873173679485e-01,1.649943649666802403e-01,-1.056118734901282698e-02,-1.083834670342210538e-01,3.160813391002101347e-01,-1.005902248060877302e-01,-8.015221064229159920e-01,-1.668303355699692625e-01,1.784831600597996948e-02,4.202656472970072582e-02,4.780052075239050180e-01,2.110124674192751307e-02,-2.178590326794554166e-01,9.302234882734841670e-02,-1.214927606835956714e-01,-5.757185529083266307e-01,-6.834283862748209704e-02,-7.088706649916261260e-02,-3.455834890719971519e-01,-5.221571686865119633e-01,2.293781495043024365e-01,2.446495031635633755e-01,5.409138539532445389e-01,-6.127047247612950331e-02,-2.654677990296817613e-01,-2.309584552419151893e-01,-2.728086114580685062e-01,-1.068822251722830075e+00,1.737190964952166627e-01,2.144474931077968577e-02,-3.100125614008086283e-01,-1.653453180432656322e-01,-3.152821834730078487e-01,-4.802283560656873118e-01,2.602967459390013727e-01,1.712718592749521151e-01,-1.377615053647420762e-01,-1.051488753689898470e+00,-3.971069444388431596e-02,2.152174954732096190e-01,5.268898059942956486e-02,-1.105552899326555982e+00,-1.656041802544817865e-01,-2.806626087306872130e-01,7.144644989786941291e-02,2.100813415931642170e-01,-3.230182601237443496e-01,-1.633163227595450795e-02,-3.747820581650559979e-02,8.368687428005433526e-02,-3.452619380904510260e-01,4.165885513565872333e-01,-1.703182272348532367e-01,5.084056218071836275e-01,5.689977805906121233e-02,2.266492987701488812e-02,2.597859076147170376e-01
1.690210952865226490e-01,1.536061586914171107e-01,-5.050503080090207320e-02,4.568889634337955363e-01,-6.024959667187632919e-04,7.997034788568135877e-02,3.000905393893645301e-01,3.168169582135385021e-01,5.807096118061896156e-02,-2.819339465473031936e-01,1.657139866669054828e-01,-3.653333592876006342e-01,2.923628438404970442e-01,4.441593004270886352e-02,-1.181097617975767657e-02,-3.723795360632380369e-01,-1.016725725866543251e-01,2.737859199988644391e-04,-3.700801917508389494e-01,-6.665786592584982406e-01,6.311240336402890172e-01,-1.855612587730855190e-01,-1.950821125632438702e-01,7.289974410159158480e-02,-5.758047235989689483e-01,-1.615023700763217607e-01,4.229965557813218820e-03,3.571107973058830765e-01,2.515536326174354353e-02,-9.167251085934824406e-01,-4.852522788926094122e-01,3.202655576056562259e-02,-4.314811427531861643e-01,9.887353243076497655e-01,-4.512265078018302678e-01,-3.493908885973943113e-01,-2.810493934530277627e-01,6.829813468576807489e-01,3.101480972973518213e-01,4.853191727692916790e-02,-1.395518354836480183e-03,3.482967715077274484e-02,1.787509232416378824e-02,1.661134138127231541e-01,-1.356998965911290489e-01,1.597917358642224617e-01,-1.044772802293848918e-01,1.119951443885379289e-01,-2.356437954078359209e-01,-3.039452191638065126e-01,4.892108587691404997e-01,5.102034604223700670e-02,-2.214711978362457478e-01,-3.554076488954822227e-02,2.360206111592852429e-02,-3.610832527029766426e-01,1.541881390516703920e-01,-8.951753497068538901e-02,-1.818412204608396421e-01,-5.966490963997003738e-02,2.237599947628660935e-01,-1.793476116717800106e-01,-4.357813224904653060e-01,-1.817941141672426431e-01,-2.621203237164014266e-01,3.359122249323407972e-01,-5.516447509621336120e-02,-5.722296361025480671e-02,-1.080306395811806985e-01,-2.495458443260218651e-01,-5.646004862328137808e-01,3.753018876378809432e-02,-1.985696112995788687e-01,-3.160766130044191380e-01,-5.630895938411173418e-02,3.936887316503230871e-01,-5.097849942730910966e-01,1.078838955669761818e-01,1.809282227076398908e-02,6.471489983296836723e-03,-6.305688866384818736e-01,8.447216864030687722e-02,1.622061206241126874e-01,1.161618862768395814e-02,-9.124356814279772632e-01,-2.434529973810206360e-01,-6.149964286446589767e-01,-7.887259351560393927e-02,3.135140945502830345e-02,-1.020940186617948220e-01,-4.680800678292437178e-01,9.246888010505428801e-02,-2.104983998555941538e-01,-4.759104946730384755e-01,3.813239252264127854e-01,7.718212337331767890e-03,2.616157476420494232e-01,1.803560748582143103e-01,3.767668468826695927e-02,6.894935794024492637e-02
9.204527950296476080e-02,-2.506998969135335043e-01,-1.504375136290667103e-02,3.714249824635322272e-01,3.847601012722267223e-03,1.814240327518594764e-01,9.551975000408322036e-02,1.964710752932914972e-01,-4.668479188561976828e-02,-2.189837385885330945e-01,3.595560644741119249e-01,-2.008159401609974082e-01,-6.802733072879711684e-02,1.904560645608674441e-01,1.670802541211598435e-01,-3.516030459545155251e-01,-2.150057387608470538e-01,1.155021937185827380e-02,-2.367912844352708379e-01,-6.816591479792784014e-01,2.941290928952167705e-01,-4.772374935233667653e-02,-1.736690026157373112e-01,-5.762813157065599379e-02,-4.305682248250004007e-01,-1.267322680617355597e-02,5.031929501377618852e-02,7.472804921724317956e-03,9.481062114789480522e-02,-5.626546860253475169e-01,-7.629436580287044523e-01,4.177269193557180127e-02,-3.031782884366509556e-01,8.596878334147406431e-01,-4.235969217183498392e-01,-4.132654401622583573e-01,1.128776494987953211e-01,-2.304493212440977823e-01,1.003170943481753591e-01,6.115221179225781567e-01,1.720081938271979596e-02,-1.286919668171689285e-03,-1.283617268632947506e-01,9.733368418071433603e-02,5.322556245829173499e-02,5.634942917247531130e-02,2.036582883872703476e-01,-3.221151725108706287e-01,-4.686064365776114737e-01,-2.704902026038990548e-01,9.295242455454717501e-01,8.540600779644857976e-02,-3.519928920758151336e-01,-3.603002403702943446e-01,-2.681387895304469110e-02,-6.787048520932141837e-01,3.759930810642834742e-01,6.093952775142872508e-02,2.135463780203283868e-01,-2.899083320027298072e-01,3.107751130161524600e-01,1.367208402494938801e-01,-3.508919971883908695e-01,-1.737829891650616021e-01,-2.625031016697543240e-01,-9.316297344103370570e-02,-2.563222188360364875e-02,-4.920139988250776114e-02,-1.010533719932471680e-01,-1.058621145434390232e-01,-2.452188586384301261e-01,1.509459612647335025e-01,8.327092506302595509e-02,1.220784556779913876e-01,-2.412397210384897850e-02,4.363140697561445069e-01,-3.138252678703891130e-01,8.370497142004258706e-02,-4.022065572348915846e-02,-9.174458601022147941e-02,-2.883450420077669496e-01,9.010155393296208348e-02,-1.776080862676496785e-01,-2.158878737939514403e-01,-5.864213703818084156e-01,-3.262267802334001265e-01,-6.332371073029360309e-01,-2.058124957047493403e-02,-2.734935126432926911e-01,-1.625068170135667844e-01,-6.327719111287866127e-01,-2.652268802664332625e-01,-2.881415966019462704e-01,-5.032856655946648106e-01,3.023081504682746390e-01,2.858520428173529360e-01,-3.931559952779030420e-02,1.478989666930955772e-02,1.342601977447161476e-01,1.137677402000703969e-01
1.698085910758279082e-02,-3.625839019602719038e-01,3.737355017268089233e-03,1.047927863490622918e-01,-1.949207701181982985e-02,2.801677496571620130e-01,9.811732002220055482e-02,-1.638126312609625990e-01,-9.598425439584552799e-02,-1.354115314701929140e-01,2.694202311949428497e-01,-2.230509436417773272e-01,-2.348407227540036113e-01,2.761645103064596096e-01,-6.178825586786331620e-02,-3.997970093544326309e-01,-1.934946317644404279e-01,2.636262878858551539e-02,-9.805383455553919048e-02,-5.707864609700383784e-01,3.925201231134414770e-01,4.533853642405750173e-01,3.857331465992095906e-03,-7.957393085846567460e-02,-4.685793292005281940e-01,2.761631539928767753e-01,-1.541304769527335021e-02,-1.831266690335992542e-01,-1.745492802748308536e-01,-3.983872983442660054e-01,-6.702442425391396119e-01,1.733635291596805073e-02,2.440080274803115845e-01,5.673332702838490560e-01,-2.400572922779750373e-01,-3.506026949700681294e-01,1.254987136686667726e-01,-7.279695475652460113e-01,-4.220472189302416077e-01,5.700814195975368870e-01,4.446230770779577984e-02,1.116154754977879832e-01,-1.438018767137592135e-01,-3.925670328876137982e-02,1.435649200011023668e-02,-2.248406094028839175e-01,5.311079114956820252e-02,-2.888891528078874060e-01,-3.385043764814052447e-01,-2.404858381355945707e-01,8.018632528273292870e-01,-6.531823821796592551e-03,-8.477028812430811855e-02,-3.948925550073131840e-01,3.306955488595562237e-02,-5.282563724753908119e-01,3.898958585179421177e-01,-1.738328876266354850e-01,-9.796560424171014969e-02,-4.890251914960466739e-02,1.955343725294559909e-01,3.156977240997606571e-01,4.732436279414971303e-02,1.057572118650372817e-01,-3.325267702026048489e-01,-3.171081678513403834e-01,3.649757390686586556e-02,-2.523851645808717903e-01,-6.903176542741548682e-02,4.976533430868880503e-02,2.447364563815394023e-01,1.547815857780868685e-02,1.125484156090775512e-01,-9.673906181627661693e-02,-1.750170193165694887e-01,1.977641455537908766e-01,-2.798411237024001075e-01,3.656716708133803811e-02,3.971930089524438462e-02,6.347459740677331708e-02,-7.868495068689793093e-03,1.125210003216517013e-01,-4.200893926708291759e-01,-4.135327017993956078e-01,-1.574297908996780127e-01,-5.971110748917689559e-01,-3.221173101858805787e-01,-1.954024336681214058e-01,-4.959150559315579354e-01,1.280547347383438617e-01,-7.734721144278042804e-01,-2.962922889722807152e-01,-7.147675973164277496e-02,-2.514380552737525976e-02,2.099058316124730039e-01,1.159347571638213170e-01,-1.007000011729506095e-01,-5.542987922053680544e-02,-1.597793524869381768e-02,-2.931522397537665234e-02
6.551977107407915002e-02,-2.642579445707906594e-01,-1.036795225730100106e-01,1.186775885438177552e-01,-6.590009719556155776e-02,1.401317444055023009e-01,-9.423095503780976046e-02,-7.750925507472591902e-02,-2.017836229692869868e-02,3.246420394144886590e-01,1.680644792326407844e-02,-2.827496781385933633e-01,-1.480757870615434513e-01,8.429233351542597674e-02,-5.526970889125643049e-02,-2.990723822180630376e-01,-1.133172296753452019e-01,-4.523016489422538450e-02,-2.368836560553338466e-01,-4.004025743314161279e-01,3.117928832246239512e-01,1.864345634184776390e-01,2.663726766219748354e-02,-1.318322651921741417e-01,-5.156374031850708972e-01,2.612376045840232863e-01,-7.934168137624028616e-02,-2.205562938106508664e-01,-3.980924622847035327e-02,-2.337860503107750954e-01,-6.998332163523008909e-01,3.043326956086788923e-02,1.249136440479693549e-01,1.844681250937107719e-01,-4.033675165168330162e-02,-2.052285665283209992e-02,1.057095068904960466e-01,-5.963442175300617265e-01,-2.512446078493408841e-01,1.697045948480630229e-01,4.745559113618716407e-02,-1.541989704905224745e-01,4.587866948382405413e-02,-1.022193350764476899e-01,3.996176614502170571e-02,-9.543548169332840073e-03,-1.592558338121704276e-01,-2.148776884897890815e-01,-2.694849308161717527e-01,-1.979352573246314084e-01,6.197144883337265542e-01,1.860262861094212627e-02,-5.346707965147671875e-03,-3.515109136984652660e-01,-9.863840398010505217e-02,-3.936662656983275776e-01,2.836153450690431788e-01,4.424657907822507840e-05,-3.448494647030774796e-01,2.470568450270831801e-02,1.886265597209789979e-01,5.827598257994123267e-03,2.092738291996236455e-02,-3.332757988379971698e-02,1.144350226060841941e-01,-3.363161348098462344e-01,6.814804354582186530e-02,-6.718927327370799452e-02,-3.197182821011261555e-02,1.445378357428283855e-01,3.602667910578619126e-02,3.116603718978643023e-02,-1.021514644663512605e-01,-7.735587336800635316e-02,-1.431275154356537183e-01,-2.844998976641452881e-04,-1.333955226065218769e-01,-4.564613221582036751e-02,-9.950233820524423400e-02,9.296195549180650761e-03,-3.044452648121848126e-01,3.521642356979991922e-02,-6.552668745065803879e-01,-5.984543088261792265e-01,-1.039442743917467493e-01,-2.185266813880772652e-01,-8.044803903183773974e-02,-9.847627381220581955e-02,-5.150519597683705930e-01,1.266596136237653492e-01,-1.869637213844291546e-01,-3.860198960113433997e-01,-4.356975233981840584e-02,-8.643532849275223362e-02,2.005209078979030557e-01,6.491262014727183782e-02,-3.259190044433564193e-01,-1.274069776194938775e-01,-1.349639302840833777e-01,6.333010544460811533e-03
-7.287951922196371501e-02,-1.048454914443660846e-01,-7.363344018551211401e-02,4.049749844702182217e-02,1.017068838468574016e-01,2.068073261942857677e-01,-7.070133270548309423e-02,-1.994862467965932973e-01,1.151649674214125507e-01,-7.333266147179696125e-03,-2.569149283827051322e-01,-1.951008048110834392e-01,7.780269552525240218e-02,-3.523936321394092325e-02,1.643706069057385491e-02,-1.198455579195142062e-01,-2.685406034514753459e-01,-2.768525041156518970e-02,-2.719370368778253888e-01,-1.985351344272154317e-01,1.181926379212431683e-01,-1.551045254406327734e-01,-1.595827747082753933e-01,-4.528059417365384171e-02,-3.025413444561282916e-01,5.451104304326125083e-03,-2.485631996268190813e-01,-1.155853081546166228e-01,-4.872862711179164891e-02,-1.818766878560186262e-01,-3.730269325156401750e-01,-1.301976272471769558e-01,-1.126517603452295707e-01,-8.956064255994301837e-02,1.987022906227044194e-02,-1.729392811628363835e-01,-4.520840322484338120e-02,-3.161833129059958281e-01,4.249811016873834141e-02,-6.759761925119622816e-02,-2.243252615205161282e-01,-3.763347704000918198e-02,1.562934984186241383e-01,2.117420529058837084e-02,-1.251885162550454011e-01,-5.132451698734513679e-02,-8.025409999872379352e-02,-1.765807321085289747e-02,4.015760742712025377e-02,-2.421958950787509723e-01,1.095850316940844872e-02,-1.192574138270576650e-02,-3.174176000249971930e-01,-5.566132470938863971e-03,-6.605173607945041825e-02,-8.950616245031516038e-02,3.309458064868590899e-03,-1.987933387432472276e-01,-2.449656990293242464e-01,-8.826841444653417412e-02,9.401795024241145493e-02,8.516010302893968487e-02,-1.431069566701363149e-01,-1.705896014986740261e-01,-1.894914174530319337e-02,-1.892382410138214455e-01,3.552736213611062954e-02,-2.068313894726700464e-01,-7.201293934774676171e-03,-5.455909433688662519e-02,7.557137578672450118e-02,-1.452606867884892183e-01,-8.750822839526535557e-02,-1.398416889416343734e-01,-1.908985935848910021e-01,6.012232801847533503e-02,2.237506909108444558e-03,7.891796458729722144e-03,-1.358323333454607429e-01,-2.202894771920901884e-02,-5.218418213519420146e-01,-2.202634043440558909e-01,-1.581718036407872563e-01,-2.177894576519167069e-01,-1.523651905466120449e-01,-2.030743933652289224e-01,-3.626156608321220998e-02,-4.016295442951007405e-02,-1.436317658226392568e-01,4.079861563972876637e-02,-3.126060543198702080e-01,-1.035488073200555026e-02,-6.830880528343943880e-02,5.981613412511078975e-02,6.051246066524307299e-02,-1.502401413777453842e-01,-1.799982827069243341e-01,-2.678391291396843843e-01,-1.128982880632515562e-01,-9.438788491809271819e-02
-2.642558806614756506e-01,-8.289205337265077855e-02,-1.371431428591941282e-01,-2.612511841115496836e-01,-3.048508569782915623e-01,-2.489630705159266433e-01,-3.424772310347398707e-02,-1.905252381196025635e-01,-2.533718354932887884e-01,-8.673981785792685140e-02,-2.234396367569914388e-01,-1.327969479844017808e-01,-1.933130247944039870e-01,-1.106848128214119875e-01,-1.561508674040658629e-01,-1.425692667920585022e-01,-1.380845837449996005e-01,-3.458136306749981514e-02,-4.156958724480738082e-02,-1.270382595059074415e-01,5.744807602204113177e-03,-3.787536974012287727e-01,-6.302178975812749995e-02,-1.923681186828569423e-01,-1.022935271888601588e-01,-9.281904199668580824e-02,-2.895450217130671189e-01,-1.728574011364702179e-01,-3.289775613311712310e-01,-1.718125687875971253e-01,-2.613654689673534648e-01,-2.171248868834752543e-01,2.286875508634890128e-02,2.880707696274919030e-02,6.454678527851687164e-02,9.997189055315534867e-02,-2.199310055543913511e-01,-1.553455495257313745e-01,-1.683422062083305693e-01,-1.163097140662944090e-01,-9.620321785728919162e-02,-7.839803899673708498e-02,-3.101380838906405216e-02,-9.304300936284909396e-02,-2.012618769866313662e-01,-2.912342701238535003e-01,-8.770568335179203256e-02,-3.879951346329968409e-02,-1.074840133802358183e-01,-2.117254162337165735e-01,5.991533108671770469e-02,-2.164122074116450398e-02,-1.272970148640158172e-01,-2.946067808623596962e-01,-2.573995887405622907e-01,-4.449054484367889750e-02,-2.067984158026914265e-01,-3.179841844601740547e-02,-2.391882286915220091e-01,-2.204289074348884242e-02,-1.060308523562432520e-01,-1.379946797060719599e-01,-1.306458719928446088e-01,-1.030678966172743002e-02,-1.747976223024613196e-01,-5.798352959885295227e-02,-1.303831963304344643e-01,3.123781769024104246e-02,8.308273397429791207e-02,-2.031401078889225886e-01,-4.865722968053684538e-02,-3.531382826354911159e-02,-1.020887154350075959e-01,-2.737332106661067299e-01,-1.345514900551215975e-01,-2.577094071173581247e-01,-6.352560328011989943e-02,-6.056859289929300560e-02,-2.042766253815103683e-01,-1.319033538281375872e-01,-2.579711818822585934e-01,-1.151138110812066628e-01,1.061709664596372643e-01,-1.981492074478693188e-01,-1.263508828815086971e-01,-5.571126729405818934e-02,-5.770573721332041689e-02,-9.309848920994043264e-02,-1.022541675361768876e-01,-1.332897295892567224e-01,-4.262734253108060173e-02,-2.271882160032009587e-02,-5.352157775904983761e-02,8.703821875242927220e-03,-1.322026235300507169e-01,-4.534982662512427459e-02,-8.351661502519852620e-02,-1.081458473804130238e-01,-2.551233754239332074e-01,-2.398569932515143555e-01
6.287079760382520421e-02,2.773490126384183657e-02,-1.994999213925073567e-01,-2.570227834476904727e-01,5.170879261051834763e-02,-1.909768916729941701e-01,-2.353933672103999675e-01,-1.683695486469951874e-01,-5.362080433361804399e-02,-2.106059471298405983e-01,-2.893016027369922361e-01,-6.370855994525784216e-02,1.087033109019175251e-03,-2.108872672871534015e-01,-2.954338135528569165e-01,-1.158093948072205781e-01,9.094270969630778578e-02,7.340059963314814195e-02,-8.556031214962438874e-03,5.642459375920292133e-03,-1.240199924633583473e-01,-5.089495027200960364e-02,-9.723754746456211850e-02,-1.258783224281514179e-01,-2.030319824067668144e-01,1.389490844070685044e-02,-2.684395460952981871e-01,4.818553206582679160e-02,-1.278914440238423378e-01,-2.355014506968016591e-02,-7.751616736049905809e-02,-1.229657661693501769e-01,-3.324290446437472984e-02,-2.224462570141705342e-01,-1.564848151813444388e-01,-1.197393725555668115e-01,-1.158806373394247191e-02,-1.664684458596434394e-02,-8.373935001941019973e-02,-5.510106683737555494e-02,-1.041935069085790921e-01,-2.220569362931076596e-01,-9.305976180219603655e-02,-2.705269320174423231e-01,2.905300655765860867e-03,-1.778909130907792291e-01,-1.391240966176830740e-01,-1.883551292105420938e-01,-4.159011032808038882e-02,-8.490061490703244840e-02,3.236309448704263736e-02,-2.156973224096360719e-01,-5.236390048402319447e-02,-3.700428512302463835e-01,-1.663889142238565988e-01,-1.353238789798626440e-01,-4.803899580912817519e-02,-1.275353656729402152e-01,-6.269729532257765914e-02,-1.961224148180373272e-01,-3.508201334040508129e-02,-2.276687427356687277e-01,-2.131890456190082273e-01,-1.640603595606273390e-01,-1.976367309789879012e-01,-5.111340291231381699e-02,-2.643416827309020833e-01,-3.446759017066757802e-01,-7.710266835933447804e-02,-1.603405799614832927e-01,-4.178257210444182024e-02,-1.526331826856038298e-01,-1.519728304244319372e-01,-1.513730325101132757e-01,-2.398118785919972629e-01,8.181174058644162528e-02,-1.127516048363575440e-01,-6.090136611502309366e-02,-9.301698345456757555e-03,-2.440922934455556637e-01,-1.479266325686588168e-01,-5.224024168548701413e-02,-1.536972158366065877e-01,-7.962266617132311708e-02,-1.197735983399466630e-01,4.323756745116750372e-02,-1.729765349245186989e-01,-1.717696233919392690e-01,-1.019556934622571076e-01,-4.892042162208329326e-02,-9.289117439526077546e-02,-2.455964983671176105e-01,-2.281506930681261869e-01,-2.202387782501965055e-02,-2.714105619111431000e-01,-9.865623236623323467e-02,-1.438390384917737075e-01,-2.364482777626505661e-01,-2.237733367723929723e-01,1.866031974303664770e-02
-1.161311276456220565e-01,-9.298222353525038841e-02,-1.257963438330625405e-01,-6.408441619747387574e-02,-2.908811032350575587e-01,-1.048707314073499541e-01,5.032253324926299395e-04,-1.710131356529521751e-01,1.179939217198640450e-01,-8.789703679029173267e-02,-2.050041887217622372e-01,-1.154313022171165881e-01,2.862319321562919669e-02,-1.274987814957924681e-01,-6.991660926956941302e-02,-6.336364348812806302e-02,-2.811991738708311539e-01,-2.858421054305172460e-01,-3.210026876400052243e-01,-1.987425946875156779e-01,-2.646491891082449199e-01,-8.025651917142295755e-02,-1.282150554385627916e-01,-1.042761840541536200e-01,-1.370953747252089683e-01,-7.717695920209516336e-02,-1.954404273020980687e-01,-1.896359558303069015e-01,8.334191265024636086e-02,-7.640731613468783323e-02,-1.341503860269018245e-01,-1.134965452158933213e-01,-3.757921447447613028e-01,-5.493916918710925468e-02,-7.294890077919649607e-02,7.811450865461717907e-02,-3.781403616447463756e-02,-2.348405776877831308e-01,-5.283588792779422144e-02,-1.415673202427012445e-01,-1.192429566500397414e-01,-3.545967419270926180e-02,-8.660100876340952325e-02,-5.085597751323305687e-02,-7.939851879999626494e-02,-1.269459191378009832e-01,-1.449156055522852760e-01,2.063043777439094520e-02,-1.986747485980537020e-01,-2.133840706487598327e-01,-4.137846274358805698e-02,-3.570425832840336544e-01,-2.395449147813525359e-01,-1.580138186440137038e-01,-2.628782706032873340e-01,-8.870044957857735335e-02,7.186347596625619182e-04,-1.126029129645949450e-01,-2.663066477447781355e-01,-1.589610869449020469e-01,1.571141238167325649e-02,-2.145869728118077191e-01,-2.205197321812281674e-01,-4.118928809642683486e-01,-4.805202725017485715e-02,3.118123830000031974e-02,-2.200131261287073536e-01,-5.396349794051739923e-02,-7.346809760153236168e-02,-5.904250298084422199e-02,-1.978745900151382409e-01,-2.007210890383250290e-01,-1.448028805059314306e-01,-2.139126352371835960e-01,-3.128847401736852829e-01,-2.561430781716454996e-01,5.350114280416796986e-02,-1.137487349269252490e-01,5.652175609310802762e-02,-1.335888154999841926e-01,-6.018884946832024629e-02,-1.983939169558451565e-01,-9.679421236046067967e-02,-2.634921880009299389e-01,-1.421379911487466409e-03,-8.566948116889221143e-02,-1.720503998730151529e-01,-9.999671607648662197e-02,-1.311678263650362455e-02,-1.533625618256531931e-01,-5.256580022710348639e-03,-3.403906158164252127e-01,-2.022988027389896817e-02,5.764704136365085552e-02,-2.048439113707855308e-01,-3.053619226095290462e-01,-1.602872557831513112e-01,-1.037898304324029047e-01,-2.347375654651899790e-01,-3.099555490986881379e-02
