-9.438333188081733660e-02,-9.906542636225121323e-02,-2.830562367107746780e-01,-2.523436318093019715e-01,-3.066205202874037680e-02,-9.575870333803745971e-02,-5.824650019043897675e-02,5.237326200779569840e-02,-1.430416192421744004e-01,-5.087951508903002656e-02,-7.284502225452284263e-02,-2.484191521215142473e-01,-2.807304927952487539e-01,-7.954127855417318649e-02,-1.673751546070536833e-01,-1.151332322892768822e-01,1.011746250506368461e-01,-2.582742049753121161e-01,-1.143589455010557698e-01,-4.727718745976562664e-02,-1.842908514867495073e-01,4.991919175292547362e-02,-2.065162716242402718e-01,-2.692831064072973013e-01,-1.617509712441263514e-01,-1.106008986073705597e-01,-1.249777129750449245e-01,5.865611663730405101e-02,-6.275026956960820523e-02,-1.000193484448839293e-01,-3.943918671357811434e-02,-7.491976482630395562e-02,-1.621455561016105218e-02,-3.226131501318173500e-01,-8.439142128677409871e-02,-2.424291882081637262e-01,-2.113820430669575146e-01,-2.353185277029249123e-01,7.324321982851318691e-02,-2.512236068278055345e-01,-1.092325505696290083e-01,-1.912281817382091020e-01,-1.495030452918094110e-01,-2.365943109507006037e-01,-1.350539387328097696e-01,-9.442599692211726958e-02,-8.438608967093649826e-02,3.314382666662335497e-02,-1.436089083505067976e-01,-1.898683247404658533e-02,-1.889565017812914194e-01,-2.554416902995246819e-01,-3.120373634242999961e-01,1.533127567350718035e-01,-1.530957721551056694e-01,-1.512912232470732532e-02,7.819928333705007673e-02,-4.842444196055709082e-02,-2.637371797860996736e-01,-9.111966007915026089e-02,-3.025617948733569929e-01,5.724254827023678854e-02,-1.718826422747853910e-01,-9.540464770642942405e-02,9.066643511759286955e-02,-1.095633384275781219e-01,-3.788419503947068612e-02,-1.947874031272747997e-01,-1.168464468832658004e-01,-2.186253089765284041e-01,-2.643852631558296987e-02,-5.151088756146608716e-02,-2.074799425239749751e-01,-2.436124165666805064e-01,-1.636901095499859737e-01,-1.180688784123346824e-01,8.242727417094207476e-02,-2.513955394065883198e-01,-1.106547034895053738e-01,-7.056904392291846184e-02,-1.262230269888526824e-01,-2.202416609934521041e-01,-8.065398183461620907e-02,-1.630107771719681298e-01,-2.118132257437664590e-01,-1.971734409190689929e-01,9.742775620469791564e-02,-1.451246318914438671e-01,-2.828548444243274562e-01,-1.056386786082241375e-01,-1.959034498613143604e-01,-1.189946339565923217e-01,-1.026634607299184571e-01,-2.548295760439680535e-01,-2.052924793190842034e-01,-1.074018464912476212e-01,-1.832655405457734865e-01,-1.315322224355313652e-01,-6.478592453177238475e-02,-1.290188242876077473e-01
-2.227293580638207426e-01,7.259362131281307806e-02,-9.904038378492220629e-02,-1.812171966327795203e-01,5.002725832053049604e-02,-1.855125970961095105e-01,-4.314684330521641881e-02,1.890317621065606690e-01,-1.304481701113631154e-01,-2.381068935199335268e-01,-2.035152208611365737e-03,-1.775432214202167236e-01,1.269884258965017602e-02,1.966098509343449860e-02,-1.088732355200052460e-01,1.086165657886806052e-01,-3.624605829210485880e-02,-5.542867038071083025e-02,-1.684035092277792189e-01,-2.185584830082511754e-01,-2.654742083380728576e-02,-2.905467871560391338e-02,-2.784248867499639624e-01,-1.092008514433571165e-01,-1.671838396826653694e-01,1.627470565379630918e-01,-4.424893230390884724e-02,-1.295700373420725082e-01,-7.762901026266008642e-02,-8.148127031458086977e-02,-1.757275214674502983e-01,3.677113518711785413e-03,-1.422925504448505907e-01,-5.685667947848559861e-02,-4.234292143404053133e-02,-1.352819701782209116e-01,-2.556562186093593869e-01,5.026239116847026900e-02,-1.966858959864535294e-01,-1.437788949174990949e-01,-1.193832793224859357e-01,4.335967769361977198e-02,-1.960268773657963537e-01,-1.086406229838464688e-01,6.060541131121088138e-02,1.126445977931162662e-01,-1.525654992279055489e-01,-2.070939509468597284e-01,-6.409114358934173139e-02,-1.655410230593188647e-01,-2.406473518128230404e-01,-1.801638130728718257e-01,-2.900827295328255451e-01,-1.874956468346535010e-02,-1.452533737253507151e-01,-5.954295430945474171e-02,-1.251954747937001899e-01,-1.934436800701824777e-01,-2.491519378281351338e-01,-2.113410851700120163e-01,-1.074229426188891001e-01,3.770810138644314219e-02,-2.527363523457977212e-01,-1.874702322862694948e-01,-1.707909120138493275e-01,-1.912433067366008377e-01,-2.473317449663943735e-01,-2.031690535405369091e-01,-4.032160390703828576e-03,-1.608758534685033048e-01,-3.174191113429056244e-02,-1.989622552327906246e-01,-1.167966764474750174e-01,-2.975881459131113904e-01,-6.620163129556107251e-02,-7.820680440167751546e-02,-1.454494317906327161e-01,-1.600428144883247195e-01,-2.435912457161993738e-03,-2.931753920656447465e-01,-4.651798979684511337e-02,-2.154418943815312182e-01,-1.814357696401688036e-01,-1.647990745621111808e-01,-2.311474656887423373e-01,-1.534423030846784365e-02,-2.817102198036661731e-01,-1.625866675610926904e-01,-1.883564329310777330e-01,1.701532067689211225e-01,-2.536300169212952760e-01,-1.013080326614778925e-01,-1.095783779230098537e-01,-2.554528536290990859e-01,-1.802313649717338373e-01,-1.610691627363652068e-01,-1.291148578648437517e-01,-3.120464343510359062e-01,-1.380768377301077876e-01,-2.250310040968056258e-01
-1.047157274717338687e-01,2.100156431992259154e-01,-1.664350895219520732e-01,-1.736736980479120229e-01,-3.062744107600292032e-01,-1.608548866598747962e-01,-8.010459788722518182e-02,-1.325341600313653147e-02,-2.383522819877367804e-01,-1.190914900918514790e-01,5.433085221663777435e-03,-1.780089834179088837e-01,-3.714137960434920477e-02,-2.497552958607675566e-01,8.972332389714756523e-03,-1.504158931930320298e-01,-1.996813498995143182e-02,-2.163942932028830868e-01,6.027426593607874972e-02,-8.820260914786087758e-02,-1.347503537518892139e-02,8.878843565229260076e-03,-1.360152251954421972e-02,-1.324441446359646713e-04,-1.144962095224415499e-01,-2.478989445124167024e-01,-9.774761353269212361e-02,-2.092183566237462364e-02,-1.029712235169609608e-01,-2.778946034183533628e-02,-2.098386048677675642e-01,-1.521715764661161867e-02,-1.506157166244468659e-01,-4.193624571284911007e-02,-8.707624986860766636e-02,-1.021346152301066401e-01,-1.394959785342012315e-01,-1.106953771389717067e-01,-1.400692069472075363e-01,-1.650003893631313279e-01,3.293849700797847613e-02,-3.243191814502511400e-02,-1.538507519429728465e-01,-2.666258153942389630e-01,-1.078961207851475007e-01,-1.521673964550922242e-02,-1.912780315774901263e-01,-2.135209638625600037e-01,-7.243792860537637268e-02,-1.603219915488423020e-01,-1.324600042077468121e-01,-2.927826537124340531e-02,1.523870235372613569e-01,-8.485214456434782282e-02,-2.938846359462930491e-01,-9.786116405178368893e-02,-4.006188142302258975e-02,-1.725059944284242364e-01,-1.696479924965981767e-01,-2.781645696682867874e-01,-1.334918655928235276e-01,-3.975000355589553697e-02,-2.879434590133588823e-01,-5.358237869711666469e-03,-9.209506317595528291e-02,-1.268157682739511904e-01,-2.767289802266496568e-01,-1.487630768218390631e-01,-9.939422923180299407e-02,-1.475878187994419943e-01,-7.082120292236201986e-02,-1.204554242305946876e-02,-1.237846069461794318e-01,-2.931983505539107471e-01,-2.165599317757400388e-01,1.595895025134175943e-02,-4.461971697837166517e-02,-2.620314434072646415e-01,-1.087011797053956119e-01,-1.440774999157069802e-01,-1.961498043591689833e-01,-2.628274116073241462e-01,-7.842225057896222429e-02,-5.791766238990422866e-02,-1.391109078168333291e-01,-2.049460035315177897e-01,-6.084992824757004884e-03,2.347955223622224530e-01,-8.071362455385763801e-02,-4.950229443363165366e-02,2.115764477440060243e-02,-6.303000909604494773e-02,-4.528762099029957910e-02,-7.138490716599207864e-02,-1.577276260712658362e-01,-2.210853608815253335e-01,2.127214298964889838e-02,-9.544244053359188240e-02,-2.263744929338553855e-02,-1.031864017195931460e-01
-1.277451324304582914e-01,4.099030173643462005e-01,-1.633566197627824845e-01,-5.336926999783853098e-02,-1.820833543519341791e-01,-3.193444158547351086e-01,1.518692619771003401e-02,2.864757887173733364e-01,-1.784160629732921000e-01,-2.976980104643069114e-02,9.190392651539608382e-02,-2.660670168833856319e-01,1.581675835110484540e-01,-2.482296914094047624e-01,6.172499226417724541e-03,1.872182101829099610e-01,-1.553538191994846551e-01,-8.872035749531290150e-02,-1.511280482944599712e-01,-2.243163093143772935e-01,-3.314055931756008655e-01,-8.775094026122495436e-03,-2.130047112138734877e-01,4.079540897258190912e-02,2.696448443698282876e-02,-1.797580271062253210e-01,-1.823189857855656848e-01,-2.062804411124190551e-01,-2.250366038311580053e-01,1.412439627844366274e-01,-2.489133526668116658e-01,4.386124026251924518e-02,-8.872147281327652513e-02,-5.646140777541056033e-02,9.751754614654180309e-02,9.090782357539106684e-02,1.267590232737476064e-01,1.470086042530472509e-02,-1.243724077504373277e-01,-2.183966118061740624e-01,-1.674366611420236572e-01,-2.140698769599869988e-01,-8.702764906652418753e-02,-1.696538599036043760e-01,-3.032403736066167088e-01,-1.575802097469961582e-01,4.645720096770052099e-02,-3.053765118857743599e-01,5.052407961793596580e-02,4.512820087971385757e-02,4.763230535631614998e-02,-3.186419531929411339e-03,1.740310679104782876e-01,1.976158956593198346e-01,-2.971121869892645595e-01,-6.878124195011781072e-02,-7.590605213669046614e-02,-4.812334020628864506e-01,-4.329271702617522033e-01,-4.229329403035033685e-01,-1.540097534014375213e-01,2.721681754200718645e-02,-4.110497881445007717e-01,9.339160734091291050e-02,2.849933451868333911e-01,-5.522775928629682085e-02,-1.624127095894380146e-01,-2.897225470907789369e-01,-1.531987171052703600e-01,9.720486848261451762e-02,-1.155698853543232901e-01,6.113893693852880118e-03,1.370938379491160874e-01,-1.334981836659494825e-01,1.167576838262996547e-01,-2.148210745327417959e-01,-1.900367746308687655e-01,-8.831188787230080661e-02,3.466620629453447816e-02,-4.015032669914763708e-01,-2.886179739229454699e-01,-8.998738496574092138e-02,-2.024592145744195382e-01,-3.093857604256703975e-01,-1.967972797107053473e-01,-2.535738813015688820e-01,-4.491629659799110108e-01,1.098670622697894561e-01,-3.928199914093545853e-01,-4.624674848655288550e-02,2.352830322863250917e-02,-1.764904086567530284e-01,-3.801422473136281677e-01,1.598141410079122193e-01,-5.567725712508671265e-02,-1.917314863919342693e-01,-3.236173473242180965e-01,-1.230110771681541398e-01,-1.175416727267989403e-01,1.722402049356122622e-01
-1.948893550594312241e-01,3.646163981813233534e-01,6.487608364726182159e-03,-2.672439385254936628e-01,-1.054754916521826874e-01,-3.405228466010496446e-01,1.754504826450593580e-01,2.137043725632981617e-01,-2.698022770451403152e-01,1.924714705993837982e-01,2.836397566930572989e-01,-5.329936796819430000e-01,3.614427733324960812e-01,-4.244614681577644766e-01,-2.168270422896660665e-01,2.733642002810080657e-02,-1.294925730568868838e-01,-1.707721031872413420e-01,-2.424595829750454679e-01,-2.264785719888703364e-01,-3.460917012852345320e-01,-4.725038141895361588e-02,-2.045027536480377439e-01,-3.012306617244607521e-02,1.891958910622902612e-01,-3.115031465987440074e-01,3.906548893669636174e-02,-2.513985677367845950e-01,-2.009869889724418268e-01,1.621433188837597406e-01,-3.639193625969492918e-01,1.288389464005618990e-01,-3.874622060321349371e-01,-2.759032976711665031e-01,3.888372700784245017e-01,1.119607282029618789e-01,2.135434577858818794e-01,3.720998998959484938e-01,-9.508054133535354113e-02,-1.915726112510041657e-01,-2.995469385627748671e-01,-2.467156203725254238e-01,7.422549000643659245e-02,1.418969896077480232e-02,-1.410764595003335953e-01,-2.174041265908785714e-01,4.670722091563569989e-02,-2.058520799630713938e-01,-7.292179895964447101e-02,-1.569347589719275460e-01,9.999384147500779002e-03,-4.213261064569968212e-02,1.802033487572348436e-01,2.588823379842265515e-01,-2.485131966198695364e-01,7.215785835562743555e-02,-3.739375230046230181e-01,-2.799947237078904694e-01,-7.129193750244733341e-01,-7.335375253158044062e-01,-2.071365979777750055e-01,5.707512564008614814e-02,-6.791715055233754628e-01,8.263293343798643054e-02,1.725351615144309070e-01,-6.938274781303452321e-02,-1.157270923289514669e-01,-6.798266246233601873e-01,-1.268106711733025804e-01,-1.314136597565688236e-01,-4.168217458377930507e-02,1.750285190288397019e-01,3.574885846800591321e-02,-1.196343455782139936e-01,1.446770641828453163e-01,1.742480678322386456e-01,-2.403897758965480302e-01,-5.405608211105589200e-02,1.987115580818848426e-01,-1.815695501839757475e-01,-3.062284395500308731e-01,-1.187290913803916437e-01,2.944065179496014456e-02,-2.730561018328520051e-01,-2.685691024445635011e-01,-2.413521158556226343e-01,-3.254099386069395083e-01,4.359285139957782412e-03,-7.865467752398977441e-02,-2.508373696091574234e-01,6.431357455698380465e-02,-5.776466278155184542e-02,-5.890452261652071586e-01,1.925968809206390908e-01,-1.671659544253578378e-01,-2.073093242117593840e-02,-3.774854581828124833e-01,1.988269616003519868e-01,1.809636954761354444e-01,-1.141678552625901566e-01
-1.093169304734165626e-01,3.763269577452006964e-01,1.564384908692845536e-02,-1.695912487958629311e-01,-8.899813466841637738e-03,-3.117112364413016090e-01,7.486445373424287231e-02,1.705762919055821836e-01,-3.867775100536114397e-01,2.999273362326866921e-01,9.288970556843971493e-02,-6.329224026172400874e-01,3.631139418420243903e-01,-8.273787673153912836e-01,-1.602468777754507412e-01,1.577529778960854445e-01,-1.587044242415907025e-01,-3.479361507618349836e-01,-2.041479069416671510e-01,-3.241780068642579060e-01,-3.663837529224345246e-01,-4.624428472799737427e-02,-5.585154269621681045e-02,1.382938863982490774e-01,2.728811810934256843e-01,-3.161165263237352141e-01,6.915427267610430029e-02,-2.160221247530606237e-01,-1.569392279154339098e-01,1.063440206177175135e-01,-2.393700447945128484e-01,-8.921140920805582797e-02,-3.718767488992666959e-01,-1.863927584281831473e-01,4.734620320042322028e-01,2.273107239142395028e-02,1.678474615560492378e-01,2.076349883876420777e-01,-2.808133317153931330e-01,-1.071384767767882967e-01,-6.389337153460898922e-01,-4.358438482306314227e-02,9.805434485802019817e-02,2.548013779482300456e-01,-2.310973341497013500e-01,-3.075957281186426640e-01,6.592998604173053168e-02,-2.885002845266744498e-02,4.534127959710836618e-03,-2.026413789571627488e-01,4.739612551183496753e-02,-1.055681988491454781e-01,3.130357266966814211e-02,1.889557776903452169e-01,-3.997568298692218414e-01,1.651201987887164768e-01,-3.769369967263035970e-01,-1.908148343124264346e-01,-8.311486164962681444e-01,-9.165507211986222424e-01,-2.256659221988962793e-01,-1.217103167025373328e-01,-7.765065454617381402e-01,-2.292520304845217793e-02,8.576311428766053568e-02,7.601710310366113776e-02,1.240596540821740229e-01,-6.930735432808480256e-01,-9.435722532370212357e-02,1.327128438487035489e-01,1.419260759761420583e-02,4.047190427619679065e-01,1.086919313525289976e-01,-6.808880472766841441e-02,1.414431188919299254e-01,1.528159592895137441e-02,5.463136710094748660e-02,2.012554654057395129e-02,1.643026995434030690e-01,-1.846913731026549876e-01,-9.923465528310031203e-02,-2.603351862230693478e-04,-9.489703375522154372e-02,-6.871313067649877926e-01,-1.789406212102764571e-01,-9.678147182472483789e-02,-3.563990255474469571e-01,2.099508287590776956e-01,-5.858970654902972974e-02,-3.301729785241770410e-01,-2.775137636745358960e-01,-2.150667494175400318e-01,-6.973493006990816312e-01,1.732406369040427607e-01,-1.606585281597561476e-01,2.137279179678480967e-01,-1.770455380684833879e-01,7.870099729620902429e-02,3.125254400406092259e-01,1.309682567768106765e-01
-2.587381230841551139e-01,4.712767291623704002e-01,7.220457644075443937e-02,-3.386975970353635068e-01,1.490128294618351668e-01,-5.120088395427571104e-01,5.139804876789548505e-02,-1.956285660601784493e-01,-2.674453244380556871e-01,2.339454630181396488e-01,1.853800868274324276e-01,-4.515344658121459576e-01,5.094762721864377619e-01,-1.137969846657277406e+00,-3.591665941286046326e-01,4.075681808489392544e-01,-4.962999027844999245e-01,-4.052787802430411479e-01,-1.921462427959162028e-02,-1.964082941635639790e-01,-2.252552452705949282e-01,-3.257182844444814762e-01,3.640973812654713648e-01,8.281053228342006786e-03,2.192145568181595172e-01,-1.389345728428657001e-01,1.753622227760147922e-01,-1.538900138872741352e-01,-2.602745770729036345e-01,2.777104087629216900e-01,-3.568258106558998000e-01,2.414940000511235363e-01,-4.721546491530901890e-01,-3.541970218873481402e-01,5.790184226084440500e-01,-5.084569995810151594e-02,2.137839018615581010e-01,-6.135130841844997629e-02,-3.873548303250792246e-01,2.840449296967106820e-03,-5.404308364619070382e-01,7.938256633954256236e-02,2.787979855445270605e-01,3.925295813736622841e-01,-2.027093952777023200e-01,-6.108612909146359238e-01,1.022388728236636873e-01,1.759983029538965960e-01,-7.406319144532446525e-03,-2.322431310073423127e-01,-4.249994309164789597e-02,-1.171181241922051308e-01,1.119868077851823851e-01,2.912798564303778828e-02,-4.790542012068172983e-01,2.475357383617601825e-01,-2.734233592248054845e-01,-1.545844498444094543e-02,-7.696653834651102644e-01,-8.671901665116389379e-01,-1.099396252683430414e-01,-8.737361040745149354e-02,-9.250836515721371223e-01,-1.696355537833942329e-01,-9.867927913955305830e-02,2.450965801914617992e-01,2.102348369254979088e-01,-4.859351208863914584e-01,1.032324104014147592e-01,2.460597544245833879e-01,-1.162027858312814216e-01,5.903261366653772546e-01,1.993109727478434567e-01,2.727471366919608786e-01,5.460054932505634812e-02,1.207710902280508397e-01,-3.034152280323005324e-01,-9.245799110730551496e-02,2.705444459840342444e-02,6.623892186104396451e-02,-4.434212422971292589e-02,2.375007587743099002e-01,5.242726207857750093e-02,-8.032042520313986689e-01,-2.295699575110661181e-02,-4.413467443237949484e-01,-2.200410394964878447e-01,1.082529706981969347e-01,2.117990706912218496e-02,-3.580020259131284632e-01,-2.144690983462877454e-01,-4.810773849784449330e-01,-5.470511434153221275e-01,3.102759936752053638e-01,-1.444569226741359014e-01,-1.853485707858567866e-01,8.170295472620461852e-02,-2.955282409723347103e-01,2.159120119949336503e-01,1.712618072316003381e-01
-2.833348223863769721e-01,1.106028722778335110e-01,-1.648193283737294790e-01,-2.889713945198439937e-01,7.319462740524936006e-02,-4.597888069935567312e-01,-1.411383295981414321e-01,-8.169222459349996524e-02,-9.378725878740791499e-02,4.081626173882903497e-01,-6.968752068373042230e-02,4.920324549350361953e-02,9.035227386794815463e-02,-1.538406155838592637e+00,-2.828101555315606364e-01,5.137395384368602658e-01,-5.565761593130068574e-01,-3.060210366712672880e-01,-2.668171637142939256e-01,-2.854087196757912337e-01,-1.298289159031041085e-01,-2.079750724554200181e-01,4.601533686917140820e-01,-6.832823510298818848e-02,5.614630015086298324e-03,-2.573895679577775097e-01,2.531896424082866193e-01,8.988362201211800434e-03,-3.111746000071346496e-01,2.997602957292086479e-01,-6.113351786248966135e-01,4.940236401759174334e-01,-7.045455475128566958e-01,-3.035735912160395511e-01,4.470986328310306845e-01,-2.405700375024456272e-01,5.519009758309793151e-02,-3.535509851644808577e-01,-1.320889712937411281e-02,-1.505209971226144881e-02,-8.243447136894808125e-01,-1.522602342198954295e-01,2.635885827265733727e-01,4.585530633160644909e-01,-4.860112129570189898e-01,-6.880327046565901661e-01,-1.548598328959527870e-01,1.593441528682586483e-01,2.394318993407852925e-01,-1.284668129419468674e-01,-5.576124048103396624e-02,-2.888843724448973971e-01,4.133762804733501772e-01,2.526083314276977854e-01,-5.096672745300773189e-01,4.146910560606327789e-01,2.068471692887983993e-01,6.663156952647783515e-02,-4.377778004419820013e-01,-5.445670084121159160e-01,-1.472488243362387594e-01,-1.325805634497474739e-01,-9.874693766938448247e-01,2.800127768722558697e-02,-3.213640387573808432e-01,6.152120891032207828e-01,6.637138545700860259e-01,-1.150048546738067709e-02,9.587023709068993871e-02,3.496585515144857159e-01,-4.141607902871917157e-01,6.264583858080732259e-01,1.321036404036530498e-01,-1.321216513521744282e-02,-4.421125807661834689e-03,2.221255974775259989e-01,-2.798025085015501956e-01,4.682800276714721432e-02,-2.831161350584995851e-01,-4.983545363438090375e-02,-1.558425960652127795e-01,3.059579224539290543e-01,3.498793714423784618e-01,-8.911685605474352068e-01,1.464534389947010637e-03,-5.165264299619115596e-01,-1.365635517057048609e-01,4.274508145959969585e-02,1.375954629488719827e-01,-2.757721377810891661e-01,-1.016815457384330351e-01,-3.688858514083468432e-01,-2.507408807829301645e-01,4.129162485466356114e-01,-4.393103024527098555e-01,-1.969774668516561245e-01,1.944111843730590428e-01,-5.759956656956630866e-02,-1.872189030684826699e-02,4.236807456481005985e-01
-8.069660605113616880e-02,9.478064801778424142e-02,1.966611469815526814e-02,-2.438568407582988595e-01,1.319388863330049899e-01,5.507500450501223721e-02,-3.080066852509005804e-01,-1.020819932663877688e-01,3.678232327599747359e-02,1.465036556212222507e-01,-3.055218040899493337e-01,-1.330058779222546145e-02,-2.094306299575681984e-01,-1.191034628884974245e+00,-3.819850947827672649e-01,3.214815778996767404e-01,-3.946021033610064288e-01,-4.201728897971863663e-01,-2.053029844865279785e-01,-2.937575936645576702e-01,-1.140266887943890139e-01,-2.202105493511192502e-01,1.682020071536833444e-02,2.922435267213603811e-03,-1.274543850800567146e-01,-2.945563884310852254e-01,2.447476899726714894e-01,-3.501039593125269689e-01,-3.328421441205253184e-01,3.295899285539827250e-01,-8.236976567165221752e-01,6.515567343174796244e-01,-1.018763602910859545e+00,-2.462353192646883071e-01,2.074588029429181024e-01,1.256625176932224808e-01,1.169546741395411163e-02,-8.848850805349052495e-02,2.096149780049522404e-01,4.530055712908791915e-02,-1.090569679863843566e+00,-2.816448883074807452e-01,2.304927364998380634e-01,2.138038928414625062e-01,-4.973229958367087478e-01,-5.799668840866115671e-01,2.624050073134275851e-01,2.195195780842459574e-02,3.326720275105294888e-01,-5.917666043052777214e-02,1.696456449829770174e-01,-7.200949210616423846e-02,5.091831653998637464e-01,-1.670513533095146705e-02,-3.157824875835877343e-01,2.218579963979162295e-01,4.241420359860411660e-01,2.704605620284628031e-01,-2.260836838532558901e-01,-7.079515776749144285e-02,-1.613703385667529799e-01,-3.046308892061890816e-01,-6.472019385956229165e-01,1.692152265521702781e-01,-1.303641702258283852e-01,8.344122671659168766e-01,7.798519624740621881e-01,9.445721190920857921e-03,4.281420553308901839e-02,2.045799384488106720e-01,-4.997434977603458783e-01,5.434465986495591316e-01,1.130352828203712440e-01,-6.140478884681127569e-02,9.283814470745542849e-03,2.313982193713925162e-01,-3.391637735865500325e-01,-3.080404366868612631e-01,-3.742865322844627363e-01,-5.118394449828084225e-02,-2.193813166639959900e-01,9.729776468801806799e-02,3.702683713509185015e-01,-1.170205121742661891e+00,-1.271578446330835083e-02,-2.782970166890019748e-01,2.669432588215645344e-02,3.095172166470596120e-01,5.181872658585033598e-02,-1.410113906181155452e-01,4.609532649189316822e-01,-3.005627314506118530e-01,-2.604002183022713912e-01,-5.120631978889617769e-02,-4.910246651991963529e-01,-8.466566109157414033e-02,3.401135669045987631e-01,3.096923282075960682e-01,-4.466637079330781912e-01,4.356876099538127822e-01
-1.743947749020636484e-01,5.582809752753281618e-01,2.098623099152986671e-02,-2.353892588953205023e-01,1.104584166930634714e-01,2.974965924903673620e-01,-4.895953994190855307e-01,-5.057252547641476192e-02,2.386040607489459675e-01,1.544412674760764215e-01,-2.178680757643537136e-01,-2.152054749565490421e-01,-3.750798081747017676e-01,-5.546932195984404235e-01,-6.325846872324868420e-01,3.036574768076014119e-01,-7.274679670436866308e-02,-5.111779181548856688e-01,5.934933777267158844e-02,-3.539932651213916204e-01,-1.755295823776968911e-01,1.782983028013610804e-01,-6.018237466437813543e-01,-7.886157607703206396e-02,-9.022722454959107574e-02,-2.242505105182524827e-01,9.964633341177041304e-02,-6.160290907906424973e-01,-2.444143276169799261e-01,2.811164165091395092e-02,-9.002388381143742180e-01,2.906708421890751293e-01,-1.141002604704704826e+00,-4.143964609674037347e-01,1.664320446439096490e-01,3.332526509715555973e-01,2.579547669394338105e-01,-2.271067708895455894e-01,1.010349700953615815e-01,9.768787544423668256e-02,-9.095118321123849547e-01,-4.900533914631801102e-01,-7.246902294836128980e-03,3.346886123005490266e-01,-5.300140318095151182e-01,-1.977123223880870029e-01,4.922364750382574039e-03,3.427726138572203540e-01,-5.168459596828568758e-02,-1.905641198874553355e-01,2.554792724487317535e-01,-1.938208885826702976e-01,6.571742835523349813e-01,1.006584386563904171e-01,-2.689436581257744277e-02,-4.831442517813783755e-01,3.033371656276180883e-01,6.657283562958447864e-02,-2.274215026513607407e-01,4.075552145291842510e-01,-3.043475528579869249e-01,-3.173827831931534393e-01,-1.092565980491908700e-01,9.798873783943118365e-02,2.273063165010807962e-01,7.785896367218408942e-01,4.837912712414609295e-01,-1.342428825283315807e-01,-4.029683436990820211e-01,6.357489582547713736e-02,-4.516893259642353886e-01,4.281633633603532663e-01,1.337265969267834378e-02,-9.148025109395771515e-02,-1.629781039572527346e-01,5.634162416453970534e-01,-2.658804647393682163e-01,-2.629686873520540313e-01,-2.716225869900280032e-01,2.072679182810173160e-01,-3.344859423440902368e-01,6.442022206399800055e-02,2.068183851987364652e-01,-9.666570338237652216e-01,-1.076541235583127892e-01,1.439417579785079448e-01,1.602059114116048399e-01,2.953666775648266726e-02,5.414421012920501985e-02,4.108022164342571558e-02,8.319953645056195057e-01,-2.010582424151340086e-02,-2.504766859370702314e-02,-1.592593526543421567e-01,-6.584715770160135540e-01,1.310049120786860866e-01,6.612990019135189801e-01,5.147678908221059446e-01,-7.935683750938584691e-01,6.468243944459305395e-01
-1.479566487411635156e-01,4.908737204540730148e-01,-1.347837412165136528e-01,-9.085714645711662207e-02,2.764879359897270961e-01,2.509732636044847420e-01,-5.576595370510810667e-01,6.179625904805024356e-02,2.460676607459774123e-01,9.428740372058916352e-02,-4.971585094300137730e-01,-5.710982088235099230e-01,-4.128764301423081262e-01,4.059788341709814202e-02,-5.909598420680289843e-01,6.516075338565134600e-02,2.556372810330648226e-01,-3.540443529383321963e-01,2.678418281684408764e-01,-5.820760939921179045e-01,-2.494902772526586265e-01,4.005401986597219022e-01,-1.144598106990574182e+00,2.997853156516900874e-01,-3.923400692306879822e-01,-3.253178935420873996e-01,2.651275341715347844e-01,-4.670881425634973994e-01,9.933359997337862235e-02,1.510346122673257921e-03,-7.567806524749970398e-01,2.162105469894311516e-01,-1.528320490916344587e+00,-1.789094655527814215e-01,5.129795473394276051e-02,6.651968835915097467e-01,1.116868151691129962e-01,-2.992367039628131553e-01,2.064890531050852518e-01,1.105973295974396753e-01,-8.243351020211694968e-02,-5.300754099660435203e-01,1.507344122618546056e-01,3.819973729739929713e-02,-7.089249980972397447e-01,-1.951673400519518820e-01,1.932219645885421277e-01,3.991307578293609715e-01,-5.544203150649912315e-01,-2.890289787847866720e-01,4.864305597784653323e-01,-1.786719566380055024e-01,3.087122148603994587e-01,-1.239897157439651537e-01,2.231801895908753774e-01,-6.053158740582202935e-01,-1.911111678908692865e-02,-2.573966014430135174e-01,-9.860856918048015174e-02,1.996901318556033589e-01,-2.117166088791534728e-01,-7.391071441303699585e-02,3.117357941737438840e-02,1.606802767803183485e-01,2.611035037380683987e-01,5.538493794556439420e-01,-1.938244315840097487e-01,-2.789251953890840019e-01,-4.907717046061509936e-01,-3.403804455991121802e-02,-1.772686505964880810e-01,1.793039299637484429e-01,-2.790670305471620958e-03,1.384486287244039993e-01,5.772494340428150489e-02,8.343364516625244587e-01,-1.547636466400602040e-01,1.383972069335885624e-02,3.015745763937814974e-02,4.290075659308296152e-01,-2.795836837775971806e-01,4.887260495080303357e-01,3.475179062878676339e-02,-7.811034098118980751e-01,-3.051164342403897001e-01,6.791711934468938061e-01,-3.560175860855540608e-01,-1.682614856436802919e-01,1.050867608674166956e-04,-1.310918882333537983e-02,1.086782750069380965e+00,-5.599672782270449789e-02,1.106765456492691119e-01,-4.195432669300844797e-01,-4.862765020594461696e-01,-8.865578178818205035e-02,2.634253759143460050e-01,8.383543668752566624e-01,-5.072713359536915601e-01,6.572590069374837363e-01
