-6.105579666513585857e-02,-3.029750783439049133e-01,-1.838320451972215441e-01,6.231107031802995966e-02,-3.210952917343679602e-01,-1.572920738271607055e-01,-2.408375637848631234e-01,-2.351583589402574948e-01,-1.356682562151291516e-01,1.551227768569195947e-02,-1.698233308660387353e-01,-1.409973718032499768e-01,-2.103818435043467161e-01,-8.264675394624695914e-02,-6.002197834330286891e-02,2.031658814242343070e-02,-1.820825012789454855e-01,-3.285645282861410776e-01,-1.104701401963929519e-01,-1.391591379797911705e-02,-1.542916599351998319e-01,-3.387240847426395973e-01,-4.259645141679133107e-02,-5.290740975575418392e-02,-8.486435001134903788e-02,1.145619481018129299e-01,-9.496767295179807389e-02,-2.911815636249680261e-02,-8.323623119156356442e-02,-1.197612637146122649e-01,-2.227386916134450889e-01,-7.037572414081010030e-02,-1.268815124872591238e-01,-7.938322007976866823e-02,2.022223308151796170e-02,-2.051911793663476480e-01,-3.920444871678340770e-01,-2.735859950182086275e-01,-1.485527379219472588e-01,-2.399902150778930252e-02,-6.085156252427402490e-02,-3.210957115078268420e-01,-6.763955978488238666e-03,-8.552120879783189911e-02,-1.359341056274252224e-01,-3.220668598416800976e-01,2.681586634115347770e-02,-4.781514618681424050e-02,-3.222216320134167478e-01,-1.807757588345359351e-02,-1.041332978707178170e-01,-2.317602287855837773e-01,-1.336185384634608897e-01,-1.191238682020586415e-01,4.591109321690775569e-02,-2.132026812966401619e-01,-2.024701749532930861e-01,-5.331586710433247611e-02,-2.565091205285413567e-02,-6.595613216184373351e-02,-7.192329180894177498e-02,-2.692536437708134903e-02,-1.901894402704978060e-01,-9.033608587290131720e-02,1.227361492871485976e-03,-2.566067354326962424e-01,8.237701121802529919e-03,-5.098697191996039157e-02,-2.322284504289456042e-01,-8.751668550918434430e-02,-2.287148840489882651e-01,5.322354074639142063e-02,-1.618164055843569205e-01,-1.250665739417390343e-01,-1.272658439964708954e-01,-8.739664120068449393e-02,-5.318365101565034059e-02,-6.981115729024481298e-02,-7.019486427786174321e-02,-3.105037204289014530e-01,-1.268156742283139127e-01,-2.573161643785106256e-01,-2.189667221637141004e-01,-1.735927382137433528e-01,-7.116455151653018618e-02,-1.461356258279811193e-01,-7.523717549379102532e-02,-1.362561280986136769e-01,-2.590950843112700686e-02,-2.020587489520113411e-01,4.040026293463804680e-02,-1.258629193325427886e-01,-1.881233253490446067e-01,-2.666035948882146678e-01,-3.279874754442217016e-02,1.151215148360265478e-01,6.073448555044094754e-02,-7.825185525836718045e-03,-1.000663847355210551e-01,-2.726454374474234776e-01
-2.749480648473511812e-01,-4.867123573429439631e-02,-1.689350833670974772e-01,-3.405386066645830611e-03,-1.423279595271173814e-01,-4.104942790147361742e-02,-1.374858230962391070e-01,-1.738148824853968932e-01,-1.327768775772383281e-01,4.583448824192108001e-02,-2.681457916690038745e-01,-2.073780426978811819e-01,-3.576770768704318898e-02,-1.069289164736013237e-01,-8.150523656272233575e-02,-9.048886542948315903e-02,-1.624640973671101218e-01,-2.125165651602980710e-01,-8.600408830832111107e-02,-1.259559661854079970e-01,-7.868023569723145427e-02,-1.254766097668626457e-01,-7.852163277564612465e-02,-1.151681199920699533e-01,-6.078104424047119786e-02,8.919876576392517242e-03,-1.544084491801799852e-01,-1.432781859953605741e-01,-1.710163519897294204e-01,-5.645644274646537814e-02,-3.593368250722180079e-02,-1.982678093006040032e-01,-3.467136051200245261e-02,-8.130034984919504160e-02,-1.620357526967401984e-01,-9.298474934473262288e-02,-8.653948158052483797e-02,-7.367477412864992248e-02,-1.639105376009374893e-01,8.614144420559888271e-02,-1.284585381153333372e-01,-1.555251349994404841e-01,-1.480974576525044828e-01,-1.949038778487048040e-01,-3.412636121085962926e-01,1.178047889902738704e-01,-2.521106383579476140e-01,-7.269320398660168714e-02,3.545631173371179001e-02,-1.112012615115735570e-01,-1.547649518570622384e-01,-3.771326040127670476e-02,-2.961631340930294676e-01,-5.739886696785700959e-02,-3.374018550764997654e-02,-1.504069879753418271e-01,-1.418750754767221511e-01,-1.204988243676160947e-01,-2.526189038747250204e-01,-2.973543448599173106e-02,-5.399979585359953455e-02,5.289933284216659370e-02,-2.737678219033723992e-01,-7.934102155674525869e-02,9.660986487595442374e-02,8.711798312310951864e-02,1.220047340584782536e-01,-7.052475882755336600e-03,-1.269777489701565121e-01,7.019360071496308362e-02,-2.046401293856631443e-01,-1.718477622492932677e-01,6.142930463385630653e-03,-2.187997519817158273e-02,-2.570338170563078450e-01,-2.119194178199476919e-01,-2.823724543622382552e-02,-1.258096757888355621e-01,-9.488038019694446101e-02,1.051227310148510480e-01,-2.610485342491832284e-01,-1.471678338529116281e-01,-1.646846637198564889e-01,-2.883092468739023029e-01,-1.613448327303337315e-01,-7.174950955814243803e-02,-3.124550476886021610e-01,-1.193890171330187211e-01,9.279569009041171990e-03,-1.439510408524718454e-01,1.045362047691197026e-02,-2.106837504877404343e-01,-5.087070061949050537e-02,-4.545759360965382495e-02,-6.039784159236715605e-02,-9.821018619819288364e-02,-5.650271140342336823e-02,-2.068373062947528318e-01,-3.334655962368909821e-02,1.841481405840604199e-02
-2.169937204228976901e-01,1.173661358665267357e-01,-2.646344117702305598e-01,-6.722123362163436033e-02,1.018651509194502813e-01,-7.159535628281038511e-02,-5.311125474998537599e-02,-7.065614647119759784e-02,-7.731621232333323046e-02,-1.735851057074151993e-01,-1.915033736638849238e-01,4.797585544166569488e-02,-1.402452044657059027e-01,4.119014212367486799e-02,5.946069046008664594e-02,-1.665624328228335616e-01,-5.699584773675996086e-02,-2.099020143738187238e-01,-1.039126440032810267e-01,-1.462974224915897514e-01,-2.252602758230100310e-01,-1.257943414917743197e-01,-2.359840066891426835e-01,-1.074463435384019894e-01,-1.285781384117235804e-01,-1.743634987615555465e-01,-1.650405738627958863e-01,-7.848903961715028577e-02,-7.537226509879454972e-02,-1.842677898895051514e-01,-5.579394460966590613e-02,-2.936415709857198575e-01,-1.161281851835482964e-01,-7.062334324258223717e-02,-7.430238675793141012e-02,-1.908082847823799610e-01,-9.498211933802910845e-02,-7.899738195713405450e-03,-2.741070934940211812e-01,-9.849546746557030774e-02,-3.524527540546566057e-02,-7.835940736300768539e-02,-1.758198150801113802e-01,-2.076935416275605198e-02,-1.340628682071051681e-01,-1.802526716486354541e-01,-2.049530377607599874e-01,-1.328209599483290704e-01,-5.461667181018892842e-02,-1.297165630830208159e-02,-1.736685554305823498e-01,-9.298654533933851940e-02,-1.932754041566562553e-01,-1.355590882122535978e-01,1.489451814787961376e-02,-5.585001964397183494e-02,-1.221860737395834978e-01,-1.221809369136880319e-01,4.482725402915056084e-02,6.120035877970415872e-02,-7.013733666449423199e-02,-1.431590664911953636e-01,-2.010002556577350774e-01,-1.052486074328651683e-01,3.366987956888273237e-02,-2.233657703808804851e-01,-5.573205732441902094e-02,-3.705549855400861597e-02,-3.413370344746955998e-01,-2.605464119066141504e-01,-2.258424101850415866e-01,2.969415371793226663e-02,-8.539198996296087918e-02,-1.860094124130508633e-02,-1.680215955490811375e-01,-1.625444165494892845e-01,-1.708294791410061020e-01,3.601081369133585230e-02,-1.359432420880289649e-01,-5.002360320229667229e-02,-2.326558522211307489e-01,-1.658691565467440010e-01,-1.309747866975049801e-01,-1.275164064159773625e-01,-1.647424356091207187e-01,-3.179571903181917930e-02,-4.954706995461965330e-02,1.926078970285249881e-02,-4.499244835597730058e-02,4.076273753088131835e-03,-6.289898665881472895e-02,-8.035717661183278127e-02,-1.844448897180005487e-01,-4.195067192871074907e-02,-1.201096851009438304e-01,-4.404820860584809927e-02,-8.570654222625277707e-02,-1.239532380008733781e-01,-1.201061154248464630e-01,-1.218362328730595162e-01
4.067965509188063017e-03,-3.728927223081889841e-01,-1.390896752485714927e-01,-4.929263024622381612e-02,-8.079310325531313675e-02,-6.413998409781053456e-02,-1.630087501010949735e-01,-1.378598274893536035e-01,2.883746956064340769e-02,-2.589655125510677280e-02,-1.651797118973267475e-01,-9.234577131780920267e-02,-4.194711444002218598e-02,-4.385407067915561563e-02,-2.601010231445736315e-02,-1.392234575818964148e-01,-1.597288209271476300e-01,-2.304068314691462005e-01,-1.914100996479187189e-02,-1.603942010596187684e-01,-1.590239101362293517e-01,-4.552316388450829837e-02,9.522315692394990594e-02,-2.689346880777583326e-01,-1.729614648011666700e-01,7.485801578974934922e-02,4.361424985071097465e-02,-2.129710742811933288e-01,-5.899734364452877827e-02,-8.849581570517159324e-02,2.219928325518770451e-02,-2.166584928987085046e-01,2.313097635059825283e-02,-1.006752738748869086e-01,-6.067662743051144281e-02,-1.160960168343484339e-01,-1.527726328085358132e-01,9.789682434620286880e-03,-6.784502585460376600e-02,-3.464164107902925061e-01,3.451953591901481266e-02,-2.707608747470323651e-01,-1.809991777720626194e-01,-2.119357750435937188e-02,-1.522674409794937678e-01,-2.904553033567504605e-01,-6.441954650992155751e-02,-1.905572309474638792e-01,-1.095872013301146947e-01,-5.790457200560404638e-02,-2.350854673168238651e-01,9.995900319871475759e-02,-1.225802732331184308e-01,-2.429084681522401257e-01,-3.384311444264169466e-02,-2.786154192423013209e-01,-6.353767971394423675e-02,-4.577694524031258871e-02,-2.250729033215675690e-01,4.050472220037019955e-02,-1.676902968445027342e-01,1.133583742071006817e-01,-1.446552184802845642e-01,-1.828933469702210268e-01,3.434704787797761977e-02,-4.351602260919759657e-02,-1.315086610908962894e-01,-3.080476725530466309e-02,-2.393494515573102444e-02,-7.060450414261744412e-02,-9.559426796258685410e-02,-1.572796369132455074e-01,-3.037450931670200860e-01,-8.220755548219670084e-02,-2.916882898139543101e-02,-7.655239689438987638e-02,-1.390290810316384129e-01,-1.221817332237919856e-01,-2.296618107907613116e-01,-3.481073144907314010e-01,-1.119907869481363144e-01,1.025573821705475092e-01,-1.880982565094679176e-02,-7.201923999251298725e-02,-2.170003918672680776e-01,-4.423821822712585561e-02,-2.441896018202810714e-01,-8.758649285740462143e-02,-2.697568026427129562e-01,-2.092480520833027713e-01,-1.987927362203179560e-01,-9.933934141596902079e-02,3.204834236419342591e-02,4.469443006793985432e-04,-1.270694359492982872e-01,2.703159966504606326e-02,-7.507252421321512770e-02,-7.819290817862374621e-02,-2.386888195949799507e-01,1.732613646915604974e-02
-5.559250218288404322e-02,-6.771462964320158762e-02,-6.872216479687442980e-02,-1.803255263216709328e-02,-9.575939002089590979e-03,3.921516327028527630e-04,-1.246037983425066914e-01,-1.908501393213240527e-01,-1.799250210477772519e-02,-8.832417556983626628e-02,-1.916897377814438530e-01,-1.537271065327468766e-01,-2.734569111024685584e-01,-9.703479878780789381e-02,-1.588608372922080680e-01,-3.003911772307550354e-01,-2.073223828650450351e-01,-5.074957296330970258e-02,-9.690672119665051654e-02,4.818107023206556760e-02,-1.363161979927860201e-01,-2.391537984260647121e-01,-1.248927923723000821e-01,-1.741116150896870329e-01,1.066919605218281525e-01,-1.911088904118421195e-01,-9.009739891041759763e-02,1.978785475620908202e-02,1.885737819413230154e-02,-1.306377656058279324e-01,-9.475044690695362190e-03,4.515355550607843410e-02,-1.911800955714457739e-01,-1.409069847469421599e-01,-1.236823689804982251e-01,-9.655915863684991218e-02,-1.240424861011936997e-01,-2.324753958728423830e-01,-1.148532493697277806e-01,-1.692429131629649419e-01,1.782156665256936796e-03,-1.540602838726567725e-01,-1.383786086709324625e-01,6.079037208282521421e-02,-1.102547089961737753e-01,-1.306980082144527100e-01,1.041732343372684111e-01,-1.069320725904825409e-01,2.077798097339580430e-01,-2.927188518171168485e-02,-2.233056587589281328e-01,1.203930980185637933e-01,-1.208896787477681117e-01,-2.314834319576511701e-01,-7.274703190674233766e-02,-1.002379828271315748e-01,-8.485229804939313503e-02,1.661703019047683361e-01,-1.468707167152014104e-01,1.429832037915054477e-01,-2.525624868301066736e-02,-6.229739996437376470e-02,-1.763234331788251230e-01,-2.961881554022403606e-01,1.558464833952982465e-01,-2.072345604206480008e-01,-1.189514398572483755e-01,7.979801521516863283e-02,-9.441719318961190599e-02,-9.166166307134986091e-02,-1.239096915110147051e-01,5.945419734617067575e-02,-3.281938499196306314e-01,-1.675920483005710060e-01,-2.688190317851127942e-01,-1.426382691169102712e-01,-9.200071547482185919e-02,4.869456423523847721e-02,-2.293932392291284372e-01,-1.130688867829709454e-01,-9.838645674196036528e-02,-3.904616908019322135e-03,-2.028480933915003670e-01,-1.651229900623686353e-01,-8.212382623183735186e-02,-6.303055938832040350e-02,-2.999553495165856454e-01,-1.326282978376254751e-01,-2.077189706538747627e-01,-1.555022989535415068e-01,1.944867706198566415e-01,-1.987611325394736117e-01,-1.910518612737302779e-01,-2.344361757831046056e-01,1.175931995466964752e-01,-1.261849155595551608e-01,-5.699967466389836701e-02,-6.399316487549747134e-02,-1.470421483544717689e-01,-1.245051193563045389e-01
3.846598700277881894e-02,-2.525122572482884076e-01,-1.457966964381473829e-01,-2.503360031357581006e-01,-1.815341308432118217e-01,1.653661596620099317e-01,-5.517574823628001307e-02,-2.033298665345025513e-01,-8.645488459781967838e-02,1.631070610810169963e-01,-1.356925591149103494e-01,-2.799173489769120060e-01,-3.159179788229742880e-01,2.119143459700190829e-02,6.760248920500428436e-03,-1.910898310335792383e-01,-3.000275573794038975e-01,-3.495151496108829525e-02,-2.985669997177812229e-01,1.464327901501132900e-01,-2.330630066008050338e-01,-1.192254925792100434e-01,-2.251200079866236825e-01,-8.181828854636953585e-02,8.849991892879094380e-02,-2.803651732979572930e-01,1.058894041557887078e-01,-9.123345013961871308e-02,4.314549771309929976e-03,-1.133910604930381538e-01,-8.479227440741629596e-02,-3.354420884668131431e-02,-3.871252552236598699e-01,-5.366123971498149015e-02,-2.601480092432669755e-01,-5.671209112977770861e-02,-1.912259943636337445e-01,-1.194760270400464092e-01,-3.013538557613386071e-01,-1.393439386416983894e-01,1.297053188765225767e-02,-1.913291433821668330e-01,-3.071471153813367105e-01,1.783924732647775568e-01,-1.341311028381930448e-01,-2.408448789820113178e-01,-7.711401562963438039e-02,-1.718417944503114686e-03,-5.541870714071095438e-02,2.272987736769809808e-01,-1.985969439825322203e-01,-1.986827355174561327e-02,-3.343220479300921810e-01,-3.360795188875965178e-01,-6.336271466833917620e-02,-2.931221742393197993e-01,-2.484554176967885830e-01,2.399280794226821972e-02,3.381688028680157609e-02,1.495309024485798610e-01,-4.026073500771781832e-02,3.380599673244923942e-01,-1.315690904091805224e-01,-1.054271063808506076e-01,1.944060218722309941e-01,-1.463195889216254153e-01,1.126882523150260218e-01,1.565195354547268825e-01,-5.882651370068506941e-02,-2.360542613730117478e-01,6.601960464896061351e-03,1.436654245101001426e-01,-2.529894173413792524e-01,-2.195068049149561662e-01,2.630652298306690104e-02,-3.370714404967823374e-01,-2.973913941160286414e-02,3.027146726621278081e-02,-1.226458157011964811e-01,1.405138560176965312e-01,-1.503605630498065504e-01,-3.063637503551898747e-02,2.702181008894142394e-02,-2.387346494498620020e-01,-2.171159247671403392e-01,1.320606377888055016e-01,-3.529131156137487180e-01,-2.155510764127023249e-01,-3.104005487112626582e-01,-6.665388630602170350e-02,1.118109065769220950e-01,-9.406810564648290796e-02,-1.115807078823054660e-01,-1.892628991584952569e-01,-8.095658772530583969e-02,-1.213725270062043643e-01,-1.660300332708888327e-01,-2.981967459278055399e-01,-1.813904200275802403e-01,3.520698966153223888e-03
9.963485122087231693e-02,-2.091178019742921668e-01,-6.368921486803254262e-02,-5.664800412493511267e-02,-2.094445322691201594e-01,7.841505147779151419e-02,-1.783183234040932458e-02,-1.311056781174549102e-01,2.204621150689456688e-01,-2.052063752666359164e-03,-4.318748487072693321e-01,-1.689742131854512358e-02,-3.050613001762741416e-01,7.587210880465170004e-02,-1.641006490979609600e-01,-3.268064197692073791e-01,-2.009515979056556156e-01,-6.587725609813460149e-03,-2.829774787137817049e-01,1.212575505421124855e-01,-3.390418221409838839e-01,-2.630077451503299302e-01,-2.431316152061198943e-01,-1.183422062119967588e-01,1.656817202249903087e-01,-2.500497137691786720e-01,-1.185749969874232146e-02,-2.583008209210052031e-01,6.006908346803772891e-02,-8.956470441630522139e-02,-1.340568129555672339e-01,3.925229525162979294e-02,-3.336533674349030365e-01,-2.123653092145457930e-02,-1.800650022121622618e-01,-1.971879193566982991e-01,-2.182595466612569646e-01,-4.785460166762264822e-02,-1.398734666085920120e-01,-1.451840298614296976e-01,-8.233719265742099787e-04,-4.200344826943371856e-01,-1.553204214603194633e-01,9.702415525841033561e-02,1.028339292495718121e-01,-2.029311349208371140e-01,-2.247167814708795619e-01,1.898116306877285775e-01,2.694935392883570160e-02,1.336103463161273097e-01,-3.409887118303068232e-01,5.757008621839224127e-02,-1.704478397092918651e-01,-4.361472712169712218e-01,-1.450799093573360288e-01,-3.947119803965353779e-01,-2.573803381816558433e-01,2.111609005546703499e-01,-8.342878634154355516e-03,1.765793586927003056e-01,3.851812056485066221e-02,1.435414098524785687e-01,-3.165915062492397763e-02,-2.270076060637608306e-01,6.498063309847468272e-02,-3.479712837994111685e-02,1.659504500336201060e-01,3.986744027824312697e-02,-1.046950495582042034e-01,-6.835374200531724176e-02,-1.191828472899562341e-01,3.947295427999113482e-01,-3.045211800501070321e-01,-1.900905651894292947e-01,-9.549908746807324322e-02,8.284504519310388615e-02,-2.829605712942897533e-01,-2.304090807582963030e-01,3.296488582003894580e-02,5.498261427385812972e-02,2.409620945883168483e-02,-3.243866644344974293e-01,-1.457495637624194040e-01,-1.226539626075587724e-01,-3.784619901545001053e-01,4.881636562077449476e-02,-5.924778275940612016e-01,-3.779479893272948976e-01,-1.759527589274753334e-01,-6.557881209542666678e-02,3.052256375606382521e-01,-2.007037276930859759e-01,-4.481094800408987056e-02,-1.936951923588057789e-01,3.448806345001221851e-01,-1.969877675690036578e-01,-1.195318174641099851e-01,-1.577870118158720969e-01,-2.101796832289250239e-01,-3.575237437194651868e-02
8.531833422642932929e-02,5.314253443772719299e-02,-2.300260092414242730e-01,-1.453106320253903794e-01,-1.203744314424376738e-01,-4.404562652965554603e-02,-2.055734105361947950e-01,3.576064935043012788e-02,1.021955185236575747e-01,1.716919154063079045e-01,-3.529708025904773061e-01,-1.599200543567136645e-01,-3.486700136511365344e-01,1.392706814905392276e-01,-1.693972303841409788e-01,-2.423896423660818755e-01,-1.628296261803457712e-01,-1.367329809292192333e-01,2.138996883882342617e-02,1.244122619408344899e-01,-2.107438877587470283e-01,-1.193671448889975784e-01,-1.105151152968828904e-01,-5.916205503890949874e-02,6.233049711197902881e-02,-1.287580417539865574e-01,-2.012833089127195885e-02,-3.180917476136212452e-01,5.867730803637011272e-02,-1.279885282087700471e-01,2.371358275276235286e-02,1.003046837016969006e-01,-2.902024443911085383e-01,-1.011121386871758898e-01,-1.109749894309445539e-01,-3.469872412682637464e-01,-2.206214662081737443e-01,2.977898314348977338e-01,-1.124145133979594924e-01,-1.803935027687437465e-01,5.510169795679897148e-02,-4.847264878389870302e-01,-1.312519163943308143e-01,2.150663895311922813e-01,-3.526879964822345059e-02,-1.394206492360793581e-01,-8.513105603285400780e-02,-6.893917533465675207e-02,1.724941753041342452e-02,1.634391414475780957e-01,-3.242491434260230676e-01,1.328300341329788914e-01,-2.212003716504200024e-01,-3.980341294408382691e-01,2.115292876432792873e-02,-3.235255668639108739e-01,-7.365104851670012387e-02,2.310481951245327015e-01,-1.163288540622307715e-01,2.176554731342764393e-01,-1.807455417325598834e-01,-2.314372380336644497e-01,-1.389457195247239818e-01,-1.572537537604628832e-01,1.566512124223000402e-01,-1.576858560301350187e-01,2.534294953450707752e-02,2.288963443432170605e-02,-6.394155242937228645e-02,-1.784405810862949027e-02,-1.694605888162354634e-01,2.664076084325879834e-01,-1.738372210925760997e-01,-2.617543851505568231e-01,-4.241515898727013512e-02,8.155137433827258642e-02,-1.765833159064660735e-02,-2.735212092140277829e-01,9.367720491635989077e-02,1.007655262025235060e-01,-2.625530266564783943e-01,-1.925351706719198863e-01,-9.790123034985258321e-02,-1.748582057087285646e-01,-3.825448312260723016e-01,3.664389543174085412e-02,-5.183117529696014136e-01,-2.478254565752403826e-01,-1.898080567325373669e-01,-3.066057216821910323e-03,2.217700167469722206e-01,-1.628101045647906142e-01,1.103922521074260921e-01,-1.966500887281179832e-01,1.229036471979931128e-01,-1.843282220092761214e-01,-1.647846471909391319e-01,-1.905463861583426566e-01,-3.276475730270733133e-01,-5.890820034214396678e-02
-1.697667230004896999e-02,-9.960248210165733446e-03,-2.033997115000169276e-01,-3.240576709334481165e-01,-1.106419548942857295e-01,1.254418542119565272e-01,-1.430215268179612920e-01,-1.860001028638140486e-01,-6.370934793437232901e-02,1.864240352767885037e-02,-1.258148489392485192e-01,-2.265887860043047097e-01,-2.854295264576597879e-01,2.374161693316253208e-01,-1.957238992722217241e-01,1.731088828667900203e-01,-3.994563537896267946e-01,-7.327271104899407694e-02,-2.901690238908877228e-01,-2.602055340913208073e-02,-3.510316888367738808e-01,9.980678183470199916e-02,-5.339252346514496150e-02,-2.246267339072884894e-01,2.177816330061703720e-01,-1.877534142139178630e-01,3.183252283941621213e-02,-3.608214115864211147e-01,-2.991494036362849288e-02,-8.480401114023485010e-02,4.802611296479730035e-02,-3.097395439961039831e-01,-5.341366712736688172e-01,-1.145206302228888168e-01,-6.018514218081105760e-02,-3.776593537776650189e-01,5.634542829112740465e-03,1.527111864881657843e-01,2.471281967726842582e-02,1.539966976885570882e-01,1.746922439249099790e-01,-1.270487403860030562e-01,-6.622314788092237281e-02,-1.010908701244358915e-01,1.836952475063508049e-04,-6.202377043967269299e-02,-6.766956836231605155e-02,2.999328825873767354e-02,1.064137210539368855e-01,1.707890934553155660e-01,1.671119080776213850e-01,1.886516871237710613e-01,-8.023712320638461126e-02,-3.967025559708074467e-01,2.328091560329407506e-01,-4.708582998516334106e-01,-3.402937966271245007e-01,1.173724752572375823e-01,-2.513997509921824247e-01,-5.850731904915537976e-03,-3.927296419044825140e-03,-1.300900117794482613e-01,-3.341104579146689235e-01,1.577626839043883011e-02,6.441881019445573620e-02,-4.406849687015820805e-02,7.946518351394366020e-02,3.203625572515358400e-01,-2.759388330770687903e-01,-1.127196032095441891e-01,-2.209311681395251803e-01,3.756366838744350511e-01,-2.581029925438343420e-01,-2.357737136802352806e-01,-1.501620858707769790e-01,-1.765324634258189918e-01,-2.412383180586821219e-01,-2.581796247378645437e-01,1.376392272851111875e-01,8.503177504238035311e-02,-1.140935242651762993e-01,-3.331543705146002010e-02,-6.406492422126172648e-02,-2.047503892163451689e-01,-2.790028385134585842e-01,2.197539498132165120e-02,-1.950072738002840700e-01,-1.665585767836537945e-01,-1.706588841214334018e-01,1.068218096454670585e-02,3.393775957575256297e-01,-2.179994075931799835e-01,-7.907443805462918696e-02,-3.890134120733964584e-01,-3.576664157224506563e-02,-2.591223000803941634e-01,2.998478030635257779e-02,-3.109221591488849912e-01,-1.833902539842381385e-01,1.939298079923345575e-01
1.259456088338136923e-02,-2.439829768702878737e-02,-2.056259824910313394e-01,-1.695253537546158873e-01,1.328689394689434311e-01,2.395775863614851148e-02,-2.407873868001872975e-01,4.000835319347007674e-02,-2.757597309801217839e-02,1.771660079603786242e-01,-2.473831781875424074e-01,-1.136081023654641059e-01,-1.920098845496240048e-01,2.327067603114649497e-01,-1.286584921476974785e-01,4.138819460345477541e-01,-5.953633822886466032e-01,-1.110978753730082064e-01,-2.411394537710201957e-01,-9.232378185009763871e-02,-3.443793285929264147e-01,1.976025155419605106e-01,-1.274029012371728498e-01,-1.719703332064264623e-01,6.814417947135865961e-02,-4.677273186901255708e-01,3.647224714890370117e-02,-1.907987787996305584e-01,-1.661441637279547495e-02,-1.466969698857824855e-01,-1.959129104196742632e-01,-3.186029185104281847e-02,-4.157684674272256742e-01,-3.891385364604261210e-01,-1.413689225914164724e-02,-3.112391693432317585e-01,-1.292566753577068794e-01,2.044584510607629635e-01,-1.434579969624857898e-01,1.676820078603949438e-01,6.127125744820083320e-02,-4.093109023701478333e-01,-2.168004666907200756e-02,-2.805436756351823990e-01,2.357108546959017781e-01,-1.941929294260613670e-01,-1.984755510229072040e-01,5.870383807978495766e-02,2.722806414746186121e-01,2.905956628363678407e-01,5.916668245412726873e-02,2.415814537450107491e-01,-1.089817013299420184e-01,-5.324487886203858045e-01,4.497235661336287937e-02,-4.941006370157712824e-01,-1.677935398929504829e-01,2.450274737254687640e-01,-3.301466428605016046e-01,-1.169813320591277239e-01,-1.298514812129659413e-01,4.675905867517037712e-02,-3.193370331951989050e-02,1.732303303280239015e-01,1.714230231173050900e-01,-1.442222706497809370e-01,7.120952838822278141e-02,1.720144548104124982e-01,-8.992382839892319735e-02,4.933940821050485093e-02,-8.297916051438847251e-02,3.241605615327758927e-01,-2.651828286774964849e-01,-2.996133694345970433e-01,-2.109411860928009919e-01,-1.371419361041769369e-01,-2.544779892130987764e-01,-4.809803207884740806e-01,2.910833047392697437e-01,2.023167283169032271e-01,-1.846136126451452808e-01,-1.857233638371562079e-01,-9.764094779519590095e-02,-2.070510470113064438e-01,4.279742310331772354e-02,5.161075723352090416e-02,-2.951355704904215504e-01,-2.772859265738932266e-01,5.218400697583994163e-02,-4.062027868367759642e-02,3.666871975991610744e-01,-2.793376842147773931e-02,-3.611696954546237542e-02,-3.764905801145034814e-01,9.288337625397960484e-02,-1.403275500308373003e-01,6.427064125468889833e-02,-2.530573886198863032e-01,2.585297178106095092e-02,-5.964585733068167306e-02
